Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  2.833560000000000e+00,  2.447101925608810e+00,  1.039955557470326e+00, -3.452456339074488e+00, -5.429686260083885e-04,  1.247315308530876e+00,  1.444131204746107e-02,  3.803621711818052e-04, -7.719530772109600e-17, -5.916036247236993e-03,  1.218744436087912e-03,  1.648888091885797e-02, -1.895597618872597e-02,  2.152165426947463e-03,  3.634427712859863e-02, -3.347411924879748e-02,  3.096547714025812e-03,  5.695311864900453e-02, -4.816275093960084e-02,  3.994453291483666e-03,  7.728372713508810e-02, -6.212849818079408e-02,  4.888177656617330e-03,  9.587774610991436e-02, -7.602921213123932e-02,  5.352979547189733e-03,  1.160271202341921e-01, -8.325859780822657e-02, -2.622081238401533e-02,  1.249985980564878e-02,  5.339912818339297e-02, -2.622081238401526e-02,  1.249985980564906e-02,  5.339912818339309e-02, -2.622081238401528e-02,  1.249985980564889e-02,  5.339912818339302e-02, -2.622081238401532e-02,  1.249985980564874e-02,  5.339912818339297e-02, -2.622081238401540e-02,  1.249985980564837e-02,  5.339912818339286e-02, -2.622081238401554e-02,  1.249985980564844e-02,  5.339912818339269e-02,  1.284894218509447e-01,  8.460902652445430e-02
  2.837727000000000e+00,  2.446853737758199e+00,  1.038972259555166e+00, -3.458975309915472e+00, -6.229507436671905e-04,  1.245128912536720e+00,  1.389554090256160e-02,  3.425748588256602e-04,  9.280784177331880e-17, -5.916298972273124e-03,  1.097667525243478e-03,  1.660293133978494e-02, -1.895681800397538e-02,  1.938357237301583e-03,  3.659566350983463e-02, -3.347560579972803e-02,  2.788919288906549e-03,  5.734705242698495e-02, -4.816488979743596e-02,  3.597621888012766e-03,  7.781828382537959e-02, -6.213125724298479e-02,  4.402558659888508e-03,  9.654091405655785e-02, -7.603258850972462e-02,  4.821184522576272e-03,  1.168296575298895e-01, -8.326229523623456e-02, -2.627914050815111e-02,  1.264576162055951e-02,  5.359149844794753e-02, -2.627914050815107e-02,  1.264576162055931e-02,  5.359149844794759e-02, -2.627914050815108e-02,  1.264576162055972e-02,  5.359149844794756e-02, -2.627914050815112e-02,  1.264576162055871e-02,  5.359149844794746e-02, -2.627914050815124e-02,  1.264576162055900e-02,  5.359149844794736e-02, -2.627914050815142e-02,  1.264576162055896e-02,  5.359149844794715e-02,  1.298140893580735e-01,  8.510885158540087e-02
  2.841894000000000e+00,  2.446574046520748e+00,  1.038014961359375e+00, -3.465531621039238e+00, -6.055051138189291e-04,  1.242896097579404e+00,  1.327934371504597e-02,  3.012546613630581e-04,  1.170940058713290e-17, -5.916739645382038e-03,  9.652706557043436e-04,  1.671919581309250e-02, -1.895822999481016e-02,  1.704559275381972e-03,  3.685193003628277e-02, -3.347809921653295e-02,  2.452529467073518e-03,  5.774863361224144e-02, -4.816847733955083e-02,  3.163689148996274e-03,  7.836321782513495e-02, -6.213588506426596e-02,  3.871537224775632e-03,  9.721695603346535e-02, -7.603825176597893e-02,  4.239669880318972e-03,  1.176477744227090e-01, -8.326849699423708e-02, -2.633519500940694e-02,  1.278765577689580e-02,  5.379404415831690e-02, -2.633519500940692e-02,  1.278765577689637e-02,  5.379404415831694e-02, -2.633519500940689e-02,  1.278765577689539e-02,  5.379404415831690e-02, -2.633519500940698e-02,  1.278765577689560e-02,  5.379404415831679e-02, -2.633519500940711e-02,  1.278765577689553e-02,  5.379404415831665e-02, -2.633519500940730e-02,  1.278765577689496e-02,  5.379404415831638e-02,  1.311070695651979e-01,  8.563970381767773e-02
  2.846061000000000e+00,  2.446262713615349e+00,  1.037084331181524e+00, -3.472125530966485e+00, -5.010267597775672e-04,  1.240623908693681e+00,  1.258913464247155e-02,  2.566115386391262e-04, -3.204906306358953e-16, -5.917268727186698e-03,  8.222265741639633e-04,  1.683732515611483e-02, -1.895992526199115e-02,  1.451959536088919e-03,  3.711230705040080e-02, -3.348109286746444e-02,  2.089087542267214e-03,  5.815665611674990e-02, -4.817278462133892e-02,  2.694860011880141e-03,  7.891689250795107e-02, -6.214144132804899e-02,  3.297811624401719e-03,  9.790384165136191e-02, -7.604505119571223e-02,  3.611390464094671e-03,  1.184790138229707e-01, -8.327594296098624e-02, -2.638986691934444e-02,  1.292550091505693e-02,  5.400591811223666e-02, -2.638986691934435e-02,  1.292550091505673e-02,  5.400591811223672e-02, -2.638986691934433e-02,  1.292550091505636e-02,  5.400591811223669e-02, -2.638986691934444e-02,  1.292550091505653e-02,  5.400591811223659e-02, -2.638986691934459e-02,  1.292550091505627e-02,  5.400591811223638e-02, -2.638986691934486e-02,  1.292550091505558e-02,  5.400591811223605e-02,  1.323685433102657e-01,  8.619895289038511e-02
  2.850228000000000e+00,  2.445919520541993e+00,  1.036180830695262e+00, -3.478757093569860e+00, -3.214601708885476e-04,  1.238323588324485e+00,  1.182143330093084e-02,  2.088932935641062e-04,  1.756410085526241e-16, -5.917784077680088e-03,  6.693292828682050e-04,  1.695678438049937e-02, -1.896157653173894e-02,  1.181960137973207e-03,  3.737561534754881e-02, -3.348400882388368e-02,  1.700610890540041e-03,  5.856927207374490e-02, -4.817698011582606e-02,  2.193736831014089e-03,  7.947680037232137e-02, -6.214685338958049e-02,  2.684566467387445e-03,  9.859846011834095e-02, -7.605167415918782e-02,  2.939833697235657e-03,  1.193196111842474e-01, -8.328319568183994e-02, -2.644399693719334e-02,  1.305930142805386e-02,  5.422607939817966e-02, -2.644399693719325e-02,  1.305930142805409e-02,  5.422607939817975e-02, -2.644399693719325e-02,  1.305930142805391e-02,  5.422607939817974e-02, -2.644399693719337e-02,  1.305930142805312e-02,  5.422607939817958e-02, -2.644399693719355e-02,  1.305930142805312e-02,  5.422607939817932e-02, -2.644399693719393e-02,  1.305930142805226e-02,  5.422607939817897e-02,  1.335989649510057e-01,  8.678339643571845e-02
  2.854395000000000e+00,  2.445544122844804e+00,  1.035304742182284e+00, -3.485426138024173e+00, -7.983838034059064e-05,  1.236011008936110e+00,  1.097310432704246e-02,  1.583801722802255e-04,  7.112376638499280e-17, -5.918175346900811e-03,  5.074767376404862e-04,  1.707683540217068e-02, -1.896283022419814e-02,  8.961467698968802e-04,  3.764022806582038e-02, -3.348622270358378e-02,  1.289381009940175e-03,  5.898393211737217e-02, -4.818016545838320e-02,  1.663262670167747e-03,  8.003948200285720e-02, -6.215096238554531e-02,  2.035403302558333e-03,  9.929651970362657e-02, -7.605670250744996e-02,  2.228943588850519e-03,  1.201643728387357e-01, -8.328870216038768e-02, -2.649835768380352e-02,  1.318910683995559e-02,  5.445331352383079e-02, -2.649835768380341e-02,  1.318910683995531e-02,  5.445331352383086e-02, -2.649835768380340e-02,  1.318910683995501e-02,  5.445331352383085e-02, -2.649835768380355e-02,  1.318910683995453e-02,  5.445331352383066e-02, -2.649835768380377e-02,  1.318910683995421e-02,  5.445331352383035e-02, -2.649835768380417e-02,  1.318910683995337e-02,  5.445331352382988e-02,  1.347990478822153e-01,  8.738932358373647e-02
  2.858562000000000e+00,  2.445136006009028e+00,  1.034456200024722e+00, -3.492132252590128e+00,  2.101991336085483e-04,  1.233707005939636e+00,  1.004157063864585e-02,  1.053788013659046e-04, -1.929882684468320e-16, -5.918328733822237e-03,  3.376514216629571e-04,  1.719652441862028e-02, -1.896332170171930e-02,  5.962543865186949e-04,  3.790404286347036e-02, -3.348709059753905e-02,  8.578941629831789e-04,  5.939734178346030e-02, -4.818141418908470e-02,  1.106657632805534e-03,  8.060046690740325e-02, -6.215257321054190e-02,  1.354262703669566e-03,  9.999247434043632e-02, -7.605867374060311e-02,  1.483035409822867e-03,  1.210065871752100e-01, -8.329086083208352e-02, -2.655364233509825e-02,  1.331500996712619e-02,  5.468625506278026e-02, -2.655364233509803e-02,  1.331500996712601e-02,  5.468625506278038e-02, -2.655364233509806e-02,  1.331500996712581e-02,  5.468625506278037e-02, -2.655364233509817e-02,  1.331500996712520e-02,  5.468625506278016e-02, -2.655364233509849e-02,  1.331500996712468e-02,  5.468625506277980e-02, -2.655364233509892e-02,  1.331500996712392e-02,  5.468625506277920e-02,  1.359697460050495e-01,  8.801258486616750e-02
  2.862729000000000e+00,  2.444694446969215e+00,  1.033635215827149e+00, -3.498874774386556e+00,  5.348407205795293e-04,  1.231437603628649e+00,  9.024945754191858e-03,  5.021430483550768e-05,  9.540993042455596e-17, -5.918128566060256e-03,  1.608950870171161e-04,  1.731467619025386e-02, -1.896268033050864e-02,  2.841226046991701e-04,  3.816446931403551e-02, -3.348595800820814e-02,  4.087972007487431e-04,  5.980544175710694e-02, -4.817978461318886e-02,  5.273360771041576e-04,  8.115424671358974e-02, -6.215047110671464e-02,  6.453229619995539e-04,  1.006794903737803e-01, -7.605610130923128e-02,  7.066847523922862e-04,  1.218379843986320e-01, -8.328804379606558e-02, -2.661041025031913e-02,  1.343715101199131e-02,  5.492336000253415e-02, -2.661041025031908e-02,  1.343715101199123e-02,  5.492336000253414e-02, -2.661041025031912e-02,  1.343715101199128e-02,  5.492336000253414e-02, -2.661041025031914e-02,  1.343715101199107e-02,  5.492336000253410e-02, -2.661041025031919e-02,  1.343715101199109e-02,  5.492336000253401e-02, -2.661041025031932e-02,  1.343715101199079e-02,  5.492336000253387e-02,  1.371121543421161e-01,  8.864857841247710e-02
  2.866896000000000e+00,  2.444218503018570e+00,  1.032841763848259e+00, -3.505652772277627e+00,  8.808436114649093e-04,  1.229233607754178e+00,  7.922392455516982e-03, -6.772000457017641e-06,  5.594491372517512e-17, -5.917476199322769e-03, -2.169862963116641e-05,  1.742990506186814e-02, -1.896059003764616e-02, -3.831733636810986e-05,  3.841845319952707e-02, -3.348226678640834e-02, -5.513119895550334e-05,  6.020344594120869e-02, -4.817447366251425e-02, -7.111758625052128e-05,  8.169432682671453e-02, -6.214362014029581e-02, -8.702953088548592e-05,  1.013495106469304e-01, -7.604771749834884e-02, -9.530490329046625e-05,  1.226488140848349e-01, -8.327886279420067e-02, -2.666928622376745e-02,  1.355568588902026e-02,  5.516313653546134e-02, -2.666928622376736e-02,  1.355568588901987e-02,  5.516313653546143e-02, -2.666928622376739e-02,  1.355568588902002e-02,  5.516313653546140e-02, -2.666928622376741e-02,  1.355568588901973e-02,  5.516313653546138e-02, -2.666928622376749e-02,  1.355568588901979e-02,  5.516313653546127e-02, -2.666928622376766e-02,  1.355568588901907e-02,  5.516313653546105e-02,  1.382277893971414e-01,  8.929267341052249e-02
  2.871063000000000e+00,  2.443706998554468e+00,  1.032075763139590e+00, -3.512465049159468e+00,  1.235626667998701e-03,  1.227130572687045e+00,  6.733909691263773e-03, -6.523690376150301e-05, -3.382715712205125e-17, -5.916275008719015e-03, -2.090300232536884e-04,  1.754063023207924e-02, -1.895674122071343e-02, -3.691234814450659e-04,  3.866251016682861e-02, -3.347547020913429e-02, -5.310969400168726e-04,  6.058589419755072e-02, -4.816469470892747e-02, -6.850990574238655e-04,  8.221329799787289e-02, -6.213100558468439e-02, -8.383840442466242e-04,  1.019933432884355e-01, -7.603228054505673e-02, -9.181034235663956e-04,  1.234279526267545e-01, -8.326195798814651e-02, -2.673068356089997e-02,  1.367082126062813e-02,  5.540387272209817e-02, -2.673068356089989e-02,  1.367082126062811e-02,  5.540387272209821e-02, -2.673068356089991e-02,  1.367082126062838e-02,  5.540387272209823e-02, -2.673068356089997e-02,  1.367082126062770e-02,  5.540387272209814e-02, -2.673068356090007e-02,  1.367082126062764e-02,  5.540387272209803e-02, -2.673068356090020e-02,  1.367082126062727e-02,  5.540387272209781e-02,  1.393181175272946e-01,  8.993978267916328e-02
  2.875230000000000e+00,  2.443158563873665e+00,  1.031337171255012e+00, -3.519310124124536e+00,  1.587942555723571e-03,  1.225167647360656e+00,  5.460600541976631e-03, -1.248380873267498e-04,  8.760366327855018e-17, -5.914448340967593e-03, -4.000022501412267e-04,  1.764511864423658e-02, -1.895088826969129e-02, -7.063589280607934e-04,  3.889282026651678e-02, -3.346513455675101e-02, -1.016313196272611e-03,  6.094680049339365e-02, -4.814982371417972e-02, -1.311013414597541e-03,  8.270303735457434e-02, -6.211182244933374e-02, -1.604341323610808e-03,  1.026009111095341e-01, -7.600880534913826e-02, -1.756893242284760e-03,  1.241632050444343e-01, -8.323625060751405e-02, -2.679500836437634e-02,  1.378278224092020e-02,  5.564386082095699e-02, -2.679500836437624e-02,  1.378278224092009e-02,  5.564386082095704e-02, -2.679500836437624e-02,  1.378278224092005e-02,  5.564386082095703e-02, -2.679500836437632e-02,  1.378278224091967e-02,  5.564386082095693e-02, -2.679500836437644e-02,  1.378278224091917e-02,  5.564386082095676e-02, -2.679500836437661e-02,  1.378278224091933e-02,  5.564386082095656e-02,  1.403848169621736e-01,  9.058477620965595e-02
  2.879397000000000e+00,  2.442571695225384e+00,  1.030626030157554e+00, -3.526186220383660e+00,  1.928205911917719e-03,  1.223386318253802e+00,  4.104660683995935e-03, -1.852423515523893e-04,  2.476321371746555e-16, -5.911940739113782e-03, -5.935476826753518e-04,  1.774154151725301e-02, -1.894285349115961e-02, -1.048138366070467e-03,  3.910535255634879e-02, -3.345094604268930e-02, -1.508067372888534e-03,  6.127984816075364e-02, -4.812940920039137e-02, -1.945361492131441e-03,  8.315497336190360e-02, -6.208548834137656e-02, -2.380619295299742e-03,  1.031615803134519e-01, -7.597657921236058e-02, -2.606985116453671e-03,  1.248417027748676e-01, -8.320096018577124e-02, -2.686263573384556e-02,  1.389181199159455e-02,  5.588137956837127e-02, -2.686263573384539e-02,  1.389181199159424e-02,  5.588137956837136e-02, -2.686263573384539e-02,  1.389181199159420e-02,  5.588137956837132e-02, -2.686263573384548e-02,  1.389181199159389e-02,  5.588137956837121e-02, -2.686263573384560e-02,  1.389181199159372e-02,  5.588137956837102e-02, -2.686263573384589e-02,  1.389181199159311e-02,  5.588137956837076e-02,  1.414296792629895e-01,  9.122248478129910e-02
  2.883564000000000e+00,  2.441944851788866e+00,  1.029942525748861e+00, -3.533091247004406e+00,  2.248836718168883e-03,  1.221828657043894e+00,  2.669420444428323e-03, -2.461320340593355e-04,  1.994934904455569e-17, -5.908721808325501e-03, -7.886484771100970e-04,  1.782804942350888e-02, -1.893253949495910e-02, -1.392664398041761e-03,  3.929603058563660e-02, -3.343273268689530e-02, -2.003773364335609e-03,  6.157864921785941e-02, -4.810320372169424e-02, -2.584807291779593e-03,  8.356043771421408e-02, -6.205168406309511e-02, -3.163135560322033e-03,  1.036645970502030e-01, -7.593521151927830e-02, -3.463908464224510e-03,  1.254504319718164e-01, -8.315565896504248e-02, -2.693393487673916e-02,  1.399816468544540e-02,  5.611472501481553e-02, -2.693393487673909e-02,  1.399816468544553e-02,  5.611472501481565e-02, -2.693393487673909e-02,  1.399816468544505e-02,  5.611472501481560e-02, -2.693393487673913e-02,  1.399816468544490e-02,  5.611472501481549e-02, -2.693393487673934e-02,  1.399816468544462e-02,  5.611472501481529e-02, -2.693393487673958e-02,  1.399816468544421e-02,  5.611472501481495e-02,  1.424545827083293e-01,  9.184778592554783e-02
  2.887731000000000e+00,  2.441276584242286e+00,  1.029287048314092e+00, -3.540022776638671e+00,  2.544540240710537e-03,  1.220535239368108e+00,  1.159405847849699e-03, -3.072101285704391e-04, -6.722063261467367e-17, -5.904789248128814e-03, -9.843529753281390e-04,  1.790286071994561e-02, -1.891993890998395e-02, -1.738256502909005e-03,  3.946092731231238e-02, -3.341048147282630e-02, -2.501013227457967e-03,  6.183704981297812e-02, -4.807118854981342e-02, -3.226231739692806e-03,  8.391107981351212e-02, -6.201038545557890e-02, -3.948073179039962e-03,  1.040996016160823e-01, -7.588467270563383e-02, -4.323483404821984e-03,  1.259768557679067e-01, -8.310031456989513e-02, -2.700929484512988e-02,  1.410209859138420e-02,  5.634224160066680e-02, -2.700929484512977e-02,  1.410209859138452e-02,  5.634224160066689e-02, -2.700929484512976e-02,  1.410209859138400e-02,  5.634224160066686e-02, -2.700929484512984e-02,  1.410209859138403e-02,  5.634224160066677e-02, -2.700929484513004e-02,  1.410209859138300e-02,  5.634224160066652e-02, -2.700929484513033e-02,  1.410209859138279e-02,  5.634224160066615e-02,  1.434614677388237e-01,  9.245569010398538e-02
  2.891898000000000e+00,  2.440565686731478e+00,  1.028660250379732e+00, -3.546978022199255e+00,  2.812505999618515e-03,  1.219542896228998e+00, -4.195733824481620e-04, -3.682036599398524e-04, -3.131180433603206e-16, -5.900170835954306e-03, -1.179786519002651e-03,  1.796435648409317e-02, -1.890514073979868e-02, -2.083370132565729e-03,  3.959647435794818e-02, -3.338434957075410e-02, -2.997564657757808e-03,  6.204945813644924e-02, -4.803358982221953e-02, -3.866768129998702e-03,  8.419931173657065e-02, -6.196188422935438e-02, -4.731924044944164e-03,  1.044571804773015e-01, -7.582531974965989e-02, -5.181868256598274e-03,  1.264095823098538e-01, -8.303531792253234e-02, -2.708914790801179e-02,  1.420386972376365e-02,  5.656235283634312e-02, -2.708914790801169e-02,  1.420386972376345e-02,  5.656235283634321e-02, -2.708914790801165e-02,  1.420386972376347e-02,  5.656235283634320e-02, -2.708914790801177e-02,  1.420386972376307e-02,  5.656235283634306e-02, -2.708914790801197e-02,  1.420386972376253e-02,  5.656235283634275e-02, -2.708914790801228e-02,  1.420386972376187e-02,  5.656235283634235e-02,  1.444523152320973e-01,  9.304142585701222e-02
  2.896065000000000e+00,  2.439811359932988e+00,  1.028063097659501e+00, -3.553953817458188e+00,  3.052511294604530e-03,  1.218882501963981e+00, -2.060310786392807e-03, -4.288650806725783e-04,  1.821462301069862e-16, -5.894925218117426e-03, -1.374155924281619e-03,  1.801117333037438e-02, -1.888833289707153e-02, -2.426604613652231e-03,  3.969966659057565e-02, -3.335466881328945e-02, -3.491412358531743e-03,  6.221116501117057e-02, -4.799088498153818e-02, -4.503816790645194e-03,  8.441874326689386e-02, -6.190679627102924e-02, -5.511506831852462e-03,  1.047294059681357e-01, -7.575790633726437e-02, -6.035579190776712e-03,  1.267390178779323e-01, -8.296149437455418e-02, -2.717398767958761e-02,  1.430372652792449e-02,  5.677359043893820e-02, -2.717398767958756e-02,  1.430372652792472e-02,  5.677359043893821e-02, -2.717398767958748e-02,  1.430372652792440e-02,  5.677359043893825e-02, -2.717398767958757e-02,  1.430372652792367e-02,  5.677359043893805e-02, -2.717398767958787e-02,  1.430372652792323e-02,  5.677359043893777e-02, -2.717398767958822e-02,  1.430372652792277e-02,  5.677359043893726e-02,  1.454291284749532e-01,  9.360052118669285e-02
  2.900232000000000e+00,  2.439013370641761e+00,  1.027496908416083e+00, -3.560946607118860e+00,  3.266915608101338e-03,  1.218577019329171e+00, -3.754075812912738e-03, -4.889715423247911e-04, -5.984804700276148e-17, -5.889141369134542e-03, -1.566747147230847e-03,  1.804228486910665e-02, -1.886980047113350e-02, -2.766699024991934e-03,  3.976824167406037e-02, -3.332194263608593e-02, -3.980742109303146e-03,  6.231862525455995e-02, -4.794379837381764e-02, -5.135037431856766e-03,  8.456456369472963e-02, -6.184605596519052e-02, -6.283957630399599e-03,  1.049103099498139e-01, -7.568357591350149e-02, -6.881479977593438e-03,  1.269579400875652e-01, -8.288009609771407e-02, -2.726437976828373e-02,  1.440190601389233e-02,  5.697461982267057e-02, -2.726437976828358e-02,  1.440190601389258e-02,  5.697461982267070e-02, -2.726437976828357e-02,  1.440190601389225e-02,  5.697461982267066e-02, -2.726437976828366e-02,  1.440190601389133e-02,  5.697461982267048e-02, -2.726437976828392e-02,  1.440190601389132e-02,  5.697461982267012e-02, -2.726437976828440e-02,  1.440190601388997e-02,  5.697461982266959e-02,  1.463939193918942e-01,  9.412887555930084e-02
  2.904399000000000e+00,  2.438172193958609e+00,  1.026963387388440e+00, -3.567952449409468e+00,  3.460560915590798e-03,  1.218639943086726e+00, -5.490466790591599e-03, -5.483206609528938e-04,  1.721715554258534e-16, -5.882939791225608e-03, -1.756911715621067e-03,  1.805706395406905e-02, -1.884992957138550e-02, -3.102508237654738e-03,  3.980081727225985e-02, -3.328685286486422e-02, -4.463906292130190e-03,  6.236967268364499e-02, -4.789331101373748e-02, -5.758304676110420e-03,  8.463383357272687e-02, -6.178092879122936e-02, -7.046675528230223e-03,  1.049962457609074e-01, -7.560387709782768e-02, -7.716722391878070e-03,  1.270619359061038e-01, -8.279281896496510e-02, -2.736101298358895e-02,  1.449862349836735e-02,  5.716431067438785e-02, -2.736101298358885e-02,  1.449862349836730e-02,  5.716431067438792e-02, -2.736101298358883e-02,  1.449862349836729e-02,  5.716431067438789e-02, -2.736101298358885e-02,  1.449862349836716e-02,  5.716431067438784e-02, -2.736101298358893e-02,  1.449862349836705e-02,  5.716431067438771e-02, -2.736101298358901e-02,  1.449862349836673e-02,  5.716431067438757e-02,  1.473487801301730e-01,  9.462289764157071e-02
  2.908566000000000e+00,  2.437289110694770e+00,  1.026464586222608e+00, -3.574967048523410e+00,  3.640354674895705e-03,  1.219074732895731e+00, -7.257477637968186e-03, -6.067310986823939e-04, -4.423551296477050e-17, -5.876456027494783e-03, -1.944068592371179e-03,  1.805531331284687e-02, -1.882915450075405e-02, -3.433006205588015e-03,  3.979695856347076e-02, -3.325016642968436e-02, -4.939428626184957e-03,  6.236362591323424e-02, -4.784052636457926e-02, -6.371714165599441e-03,  8.462562828097898e-02, -6.171283818354557e-02, -7.797330083953840e-03,  1.049860663232940e-01, -7.552055180577454e-02, -8.538754397681522e-03,  1.270496171889882e-01, -8.270157052526900e-02, -2.746449553461931e-02,  1.459410427817021e-02,  5.734154474864805e-02, -2.746449553461930e-02,  1.459410427817033e-02,  5.734154474864815e-02, -2.746449553461928e-02,  1.459410427817033e-02,  5.734154474864811e-02, -2.746449553461933e-02,  1.459410427816980e-02,  5.734154474864803e-02, -2.746449553461938e-02,  1.459410427816958e-02,  5.734154474864792e-02, -2.746449553461952e-02,  1.459410427816929e-02,  5.734154474864775e-02,  1.482955576880298e-01,  9.507921108755531e-02
  2.912733000000000e+00,  2.436366277238624e+00,  1.026002947113878e+00, -3.581985787934399e+00,  3.815037220037715e-03,  1.219874278971510e+00, -9.041337435529526e-03, -6.640284674632979e-04,  1.066856488939902e-16, -5.869854350590955e-03, -2.127659008808389e-03,  1.803727468009247e-02, -1.880800161646376e-02, -3.757206206240588e-03,  3.975719837167381e-02, -3.321281281812986e-02, -5.405889409514133e-03,  6.230131990250032e-02, -4.778678177830284e-02, -6.973434527561785e-03,  8.454108083482177e-02, -6.164350928589002e-02, -8.533680170997440e-03,  1.048811772492623e-01, -7.543571116708188e-02, -9.345121766547483e-03,  1.269226849476952e-01, -8.260866264924735e-02, -2.757562524385146e-02,  1.468853821441133e-02,  5.750551530409954e-02, -2.757562524385143e-02,  1.468853821441106e-02,  5.750551530409961e-02, -2.757562524385138e-02,  1.468853821441084e-02,  5.750551530409960e-02, -2.757562524385144e-02,  1.468853821441098e-02,  5.750551530409956e-02, -2.757562524385155e-02,  1.468853821441068e-02,  5.750551530409942e-02, -2.757562524385165e-02,  1.468853821441054e-02,  5.750551530409921e-02,  1.492363207968100e-01,  9.549514075388836e-02
