Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
 7.440000000000000e+000, 5.070896016133375e-001, 8.313715583600245e-001, 8.918936315111230e-001, 1.569684867428196e+000, 5.341071754918492e-001,-1.084930846717662e+000, 3.226225596078310e-002,-2.938589214460852e-003,-8.047120558819036e-002, 2.334204495127193e-002, 3.399996062416723e-003,-5.075021779060104e-002, 1.007365128232311e-002, 9.484019263454109e-003,-3.909079278295302e-002,-5.123382640252487e-003, 1.324476447785489e-002,-4.629733555879606e-002,-1.956456914436394e-002, 1.436763131045438e-002,-6.810955444861851e-002,-3.113746333129833e-002, 1.381933739433090e-002,-9.890143395532479e-002,-2.469988369758280e-002, 1.788163829240720e-002,-1.079145443167893e-001, 5.613678932453530e-015,-1.343397084453651e-014, 2.205392790095047e-002, 5.787154795631943e-015,-1.298987263479976e-014, 2.205392790095041e-002, 5.641435070562076e-015,-1.332294629210232e-014, 2.205392790095031e-002, 5.578983759817845e-015,-1.310089718723394e-014, 2.205392790095052e-002, 5.690008312252032e-015,-1.321192173966813e-014, 2.205392790095042e-002, 5.648374105089212e-015,-1.321192173966813e-014, 2.205392790095031e-002, 1.110223024625156e-016,-5.551115123125782e-017
 7.449999999999999e+000, 5.072209070545246e-001, 8.311332257316536e-001, 8.925507554133206e-001, 1.569951605850607e+000, 5.336632565704793e-001,-1.085013258122683e+000, 3.234436695828469e-002,-2.955772170232392e-003,-8.041850934573089e-002, 2.338289295958813e-002, 3.400316385099486e-003,-5.078060132040967e-002, 1.006364706301795e-002, 9.497036457032005e-003,-3.917614082821688e-002,-5.184100472497593e-003, 1.326271190557005e-002,-4.639910991413031e-002,-1.966925244152202e-002, 1.438403414721739e-002,-6.819320772817285e-002,-3.127715909028554e-002, 1.383142617816512e-002,-9.894871942451533e-002,-2.483122707845261e-002, 1.789887341592709e-002,-1.079855043858561e-001, 5.509593414546478e-015,-1.310089718723394e-014, 2.205392790095047e-002, 5.572044725290707e-015,-1.332294629210231e-014, 2.205392790095052e-002, 5.773276726577672e-015,-1.310089718723395e-014, 2.205392790095047e-002, 5.745520588469126e-015,-1.298987263479976e-014, 2.205392790095042e-002, 5.565105690763570e-015,-1.332294629210231e-014, 2.205392790095052e-002, 5.773276726577671e-015,-1.321192173966813e-014, 2.205392790095035e-002, 0.000000000000000e+000, 0.000000000000000e+000
 7.460000000000000e+000, 5.073566205304817e-001, 8.308838347767045e-001, 8.932485342430911e-001, 1.570168761034440e+000, 5.331524341546867e-001,-1.085115428696270e+000, 3.239651857837055e-002,-2.968406829147815e-003,-8.036515127001651e-002, 2.340516711758573e-002, 3.400557768971915e-003,-5.081894248357435e-002, 1.005106875689073e-002, 9.506746945433443e-003,-3.927053592934273e-002,-5.230161782137606e-003, 1.327700050976962e-002,-4.650354992318125e-002,-1.974411714183517e-002, 1.439885373680795e-002,-6.826788691388119e-002,-3.137592029067801e-002, 1.384457223625154e-002,-9.897367163898931e-002,-2.492659022927331e-002, 1.791585491060458e-002,-1.080389316078377e-001, 5.710825415833442e-015,-1.321192173966813e-014, 2.205392790095052e-002, 5.780215761104807e-015,-1.321192173966813e-014, 2.205392790095041e-002, 5.634496036034939e-015,-1.287884808236558e-014, 2.205392790095047e-002, 5.690008312252032e-015,-1.321192173966813e-014, 2.205392790095047e-002, 5.578983759817845e-015,-1.332294629210232e-014, 2.205392790095052e-002, 5.773276726577673e-015,-1.332294629210232e-014, 2.205392790095036e-002,-1.110223024625157e-016,-1.110223024625157e-016
 7.470000000000000e+000, 5.074951911012220e-001, 8.306243043790470e-001, 8.939842308003034e-001, 1.570304688591176e+000, 5.325863351751732e-001,-1.085243143556283e+000, 3.240033987613707e-002,-2.973892076002727e-003,-8.030619062728998e-002, 2.339757701970783e-002, 3.400385152324002e-003,-5.086228293508819e-002, 1.003453233285122e-002, 9.510441452989881e-003,-3.937225181888787e-002,-5.252277429002602e-003, 1.328424087327492e-002,-4.660928833549676e-002,-1.977045520224921e-002, 1.440955981120306e-002,-6.833175123067677e-002,-3.140807352091829e-002, 1.385752597649860e-002,-9.897334497788225e-002,-2.496328832372547e-002, 1.793014919617772e-002,-1.080713994533304e-001, 5.634496036034938e-015,-1.310089718723394e-014, 2.205392790095047e-002, 5.662252174143486e-015,-1.321192173966813e-014, 2.205392790095042e-002, 5.780215761104807e-015,-1.321192173966813e-014, 2.205392790095041e-002, 5.551227621709299e-015,-1.310089718723394e-014, 2.205392790095052e-002, 5.717764450360579e-015,-1.310089718723395e-014, 2.205392790095058e-002, 5.703886381306308e-015,-1.321192173966814e-014, 2.205392790095042e-002, 0.000000000000000e+000,-5.551115123125783e-017
 7.480000000000000e+000, 5.076362573453344e-001, 8.303556246874404e-001, 8.947545257734222e-001, 1.570328287984186e+000, 5.319763308880128e-001,-1.085401467869732e+000, 3.233832400538152e-002,-2.969597264231674e-003,-8.023596692220021e-002, 2.334962517336394e-002, 3.399413837527698e-003,-5.090723027198823e-002, 1.001320540635065e-002, 9.505328709699180e-003,-3.947935607791558e-002,-5.240942215935454e-003, 1.328086994775403e-002,-4.671488587372452e-002,-1.972964658180303e-002, 1.441327691014265e-002,-6.838293622387180e-002,-3.134820121052326e-002, 1.386851432562220e-002,-9.894476721582209e-002,-2.491863155036481e-002, 1.793874856393984e-002,-1.080793821886536e-001, 5.502654380019341e-015,-1.321192173966813e-014, 2.205392790095052e-002, 5.648374105089211e-015,-1.332294629210232e-014, 2.205392790095047e-002, 5.738581553941988e-015,-1.298987263479976e-014, 2.205392790095047e-002, 5.842667071849038e-015,-1.310089718723395e-014, 2.205392790095042e-002, 5.620617966980666e-015,-1.343397084453651e-014, 2.205392790095036e-002, 5.592861828872118e-015,-1.298987263479976e-014, 2.205392790095041e-002, 1.110223024625156e-016,-5.551115123125782e-017
 7.490000000000000e+000, 5.077803144660269e-001, 8.300787847912653e-001, 8.955560481213549e-001, 1.570201266043169e+000, 5.313284186137715e-001,-1.085593888632528e+000, 3.215945850415302e-002,-2.950237711277919e-003,-8.014400845438065e-002, 2.322742082691587e-002, 3.395873154254128e-003,-5.094688899802942e-002, 9.978117904339440e-003, 9.483248822241610e-003,-3.958878620838898e-002,-5.177555354012658e-003, 1.325666223071470e-002,-4.682025750037486e-002,-1.957837885811302e-002, 1.440196601087026e-002,-6.842277716335549e-002,-3.113472335347840e-002, 1.387308834388742e-002,-9.888911508590265e-002,-2.474037475823959e-002, 1.793374487184105e-002,-1.080625236755018e-001, 5.669191208670623e-015,-1.321192173966813e-014, 2.205392790095036e-002, 5.578983759817845e-015,-1.310089718723394e-014, 2.205392790095052e-002, 5.794093830159082e-015,-1.310089718723395e-014, 2.205392790095042e-002, 5.551227621709300e-015,-1.321192173966813e-014, 2.205392790095042e-002, 5.842667071849038e-015,-1.310089718723395e-014, 2.205392790095052e-002, 5.495715345492208e-015,-1.332294629210232e-014, 2.205392790095052e-002,-2.220446049250313e-016, 1.665334536937735e-016
 7.500000000000000e+000, 5.079278636071138e-001, 8.297941496648283e-001, 8.963855528108123e-001, 1.569898773208515e+000, 5.306465231159061e-001,-1.085821090845156e+000, 3.185187578681409e-002,-2.913622767455662e-003,-8.002434812581140e-002, 2.302396157308831e-002, 3.389923056229413e-003,-5.097762694826977e-002, 9.929443232001071e-003, 9.442442127256603e-003,-3.969836348293805e-002,-5.054103315281412e-003, 1.320908942100027e-002,-4.692464404794490e-002,-1.930179793319116e-002, 1.437355565197360e-002,-6.845184491267037e-002,-3.074796681648312e-002, 1.386983200160744e-002,-9.880750395569361e-002,-2.441077306806756e-002, 1.791272656437143e-002,-1.080208659034881e-001, 5.606739897926394e-015,-1.343397084453651e-014, 2.205392790095042e-002, 5.599800863399258e-015,-1.343397084453651e-014, 2.205392790095042e-002, 5.856545140903310e-015,-1.298987263479976e-014, 2.205392790095047e-002, 5.717764450360577e-015,-1.287884808236557e-014, 2.205392790095041e-002, 5.717764450360579e-015,-1.332294629210232e-014, 2.205392790095036e-002, 5.523471483600754e-015,-1.343397084453651e-014, 2.205392790095042e-002, 1.110223024625157e-016,-5.551115123125784e-017
 7.510000000000000e+000, 5.080794918176675e-001, 8.295018477454783e-001, 8.972409724529612e-001, 1.569406014576081e+000, 5.299275404856321e-001,-1.086081223828650e+000, 3.142040411821126e-002,-2.859752194786732e-003,-7.986913847028714e-002, 2.274410088875098e-002, 3.381240286894652e-003,-5.099654319840756e-002, 9.871016864709361e-003, 9.382653902650742e-003,-3.980925829165197e-002,-4.868389380924021e-003, 1.313767445573372e-002,-4.703130056680843e-002,-1.889927212605775e-002, 1.432680763451532e-002,-6.847353757189194e-002,-3.018813713305090e-002, 1.385660126438331e-002,-9.870248059960593e-002,-2.392839472141773e-002, 1.787337993147811e-002,-1.079570895429475e-001, 5.703886381306304e-015,-1.343397084453650e-014, 2.205392790095036e-002, 5.731642519414850e-015,-1.310089718723394e-014, 2.205392790095046e-002, 5.606739897926390e-015,-1.321192173966813e-014, 2.205392790095052e-002, 5.690008312252030e-015,-1.298987263479976e-014, 2.205392790095052e-002, 5.731642519414850e-015,-1.310089718723394e-014, 2.205392790095052e-002, 5.565105690763570e-015,-1.332294629210231e-014, 2.205392790095041e-002, 2.220446049250313e-016, 0.000000000000000e+000
 7.520000000000000e+000, 5.082361684232648e-001, 8.292017782760630e-001, 8.981214138496332e-001, 1.568729506887751e+000, 5.291657217707995e-001,-1.086369860215749e+000, 3.090196151091917e-002,-2.791749053927256e-003,-7.967555651833196e-002, 2.241428103338765e-002, 3.370529404071360e-003,-5.100380023872672e-002, 9.812885414864688e-003, 9.308431118733215e-003,-3.992375398477843e-002,-4.629111265519468e-003, 1.304783525201137e-002,-4.714330807992850e-002,-1.839642147861854e-002, 1.426480393799439e-002,-6.849079836649191e-002,-2.949300547423801e-002, 1.383312275951777e-002,-9.857676535211978e-002,-2.332338800001675e-002, 1.781724352343927e-002,-1.078746387267715e-001, 5.488776310965069e-015,-1.321192173966813e-014, 2.205392790095047e-002, 5.696947346779168e-015,-1.298987263479976e-014, 2.205392790095052e-002, 5.676130243197761e-015,-1.310089718723395e-014, 2.205392790095042e-002, 5.481837276437933e-015,-1.310089718723395e-014, 2.205392790095063e-002, 5.676130243197759e-015,-1.354499539697069e-014, 2.205392790095031e-002, 5.551227621709299e-015,-1.287884808236557e-014, 2.205392790095052e-002,-1.110223024625156e-016,-1.110223024625157e-016
 7.529999999999999e+000, 5.083995586310836e-001, 8.288939990646582e-001, 8.990273239393799e-001, 1.567877266062190e+000, 5.283495540545262e-001,-1.086682025534777e+000, 3.026577630295849e-002,-2.708143946431133e-003,-7.943927221999024e-002, 2.201166684966968e-002, 3.356489803467393e-003,-5.099457911778921e-002, 9.745383219798931e-003, 9.214809071082986e-003,-4.003908010072675e-002,-4.330388687490395e-003, 1.293320625662189e-002,-4.726207896699792e-002,-1.777315327523910e-002, 1.418256696688735e-002,-6.851004605730643e-002,-2.863235860536218e-002, 1.379674951110045e-002,-9.844106450251802e-002,-2.257230505047083e-002, 1.773947486006115e-002,-1.077820510064006e-001, 5.606739897926393e-015,-1.343397084453651e-014, 2.205392790095031e-002, 5.703886381306306e-015,-1.298987263479976e-014, 2.205392790095042e-002, 5.509593414546480e-015,-1.321192173966813e-014, 2.205392790095047e-002, 5.801032864686219e-015,-1.298987263479976e-014, 2.205392790095031e-002, 5.467959207383659e-015,-1.332294629210232e-014, 2.205392790095047e-002, 5.620617966980665e-015,-1.310089718723394e-014, 2.205392790095052e-002, 0.000000000000000e+000, 5.551115123125783e-017
 7.540000000000000e+000, 5.085713995697011e-001, 8.285778785527861e-001, 8.999609876915817e-001, 1.566897517119563e+000, 5.274670976071390e-001,-1.087012071925087e+000, 2.959210561307496e-002,-2.617097054914037e-003,-7.916749288880752e-002, 2.159097549075646e-002, 3.341046564688329e-003,-5.097361491784107e-002, 9.684960346214822e-003, 9.113083251967609e-003,-4.015815146110733e-002,-3.998608599560550e-003, 1.280770034222654e-002,-4.738956279721702e-002,-1.709426260913130e-002, 1.408974625930225e-002,-6.853365859581942e-002,-2.769892221197774e-002, 1.375075147441765e-002,-9.829993459713873e-002,-2.175248090384847e-002, 1.764810380203404e-002,-1.076850601808674e-001, 5.627557001507801e-015,-1.321192173966813e-014, 2.205392790095052e-002, 5.648374105089212e-015,-1.298987263479976e-014, 2.205392790095058e-002, 5.828789002794765e-015,-1.298987263479976e-014, 2.205392790095031e-002, 5.606739897926393e-015,-1.321192173966813e-014, 2.205392790095047e-002, 5.565105690763570e-015,-1.298987263479976e-014, 2.205392790095063e-002, 5.773276726577670e-015,-1.354499539697069e-014, 2.205392790095036e-002,-2.220446049250313e-016, 0.000000000000000e+000
 7.550000000000000e+000, 5.087537309424464e-001, 8.282524784000666e-001, 9.009264363678099e-001, 1.565844538056361e+000, 5.265016984037034e-001,-1.087357995532011e+000, 2.889971145966871e-002,-2.522724037440043e-003,-7.886510963070745e-002, 2.116164205538267e-002, 3.324479887272417e-003,-5.094003372332118e-002, 9.629064780622485e-003, 9.006437277800129e-003,-4.027855059426138e-002,-3.648551569932811e-003, 1.267537841974136e-002,-4.752614566325257e-002,-1.638506598753804e-002, 1.398982659892584e-002,-6.856799442077838e-002,-2.672598868748173e-002, 1.369773396903819e-002,-9.816689225783937e-002,-2.089507837611748e-002, 1.754719902752297e-002,-1.075953474304078e-001, 5.551227621709299e-015,-1.298987263479976e-014, 2.205392790095052e-002, 5.669191208670623e-015,-1.310089718723395e-014, 2.205392790095042e-002, 5.662252174143486e-015,-1.310089718723395e-014, 2.205392790095042e-002, 5.565105690763573e-015,-1.321192173966813e-014, 2.205392790095047e-002, 5.828789002794764e-015,-1.298987263479976e-014, 2.205392790095052e-002, 5.662252174143485e-015,-1.321192173966813e-014, 2.205392790095047e-002, 0.000000000000000e+000, 5.551115123125784e-017
 7.560000000000000e+000, 5.089488308760688e-001, 8.279163825778270e-001, 9.019292835094224e-001, 1.564795357270506e+000, 5.254370344294133e-001,-1.087721389063027e+000, 2.823451881803281e-002,-2.431931125737732e-003,-7.853975007715430e-002, 2.075102945166360e-002, 3.307983001266183e-003,-5.089351348432990e-002, 9.579422901901525e-003, 8.902548096249166e-003,-4.039721241482996e-002,-3.305908560412402e-003, 1.254607336460958e-002,-4.767149459300051e-002,-1.569534759436441e-002, 1.389098906960927e-002,-6.861975046916211e-002,-2.578117176464351e-002, 1.364323272691271e-002,-9.805773909609969e-002,-2.006058287887555e-002, 1.744579631703794e-002,-1.075267045715200e-001, 5.696947346779169e-015,-1.310089718723395e-014, 2.205392790095052e-002, 5.599800863399257e-015,-1.332294629210232e-014, 2.205392790095047e-002, 5.676130243197759e-015,-1.321192173966813e-014, 2.205392790095042e-002, 5.551227621709300e-015,-1.343397084453651e-014, 2.205392790095031e-002, 5.814910933740492e-015,-1.276782352993139e-014, 2.205392790095052e-002, 5.703886381306304e-015,-1.298987263479976e-014, 2.205392790095058e-002,-2.220446049250313e-016, 0.000000000000000e+000
 7.569999999999999e+000, 5.091587233569767e-001, 8.275684681860280e-001, 9.029753466102629e-001, 1.563825815072655e+000, 5.242610023275764e-001,-1.088105822209329e+000, 2.763776654310254e-002,-2.350970576810768e-003,-7.819794519690827e-002, 2.038331019911451e-002, 3.292621216324344e-003,-5.083181364160211e-002, 9.536688292987084e-003, 8.808383711604587e-003,-4.050918128279057e-002,-2.995147716987167e-003, 1.242874158660484e-002,-4.782422418150862e-002,-1.507160575925689e-002, 1.380074137179858e-002,-6.869592130227702e-002,-2.492723520324608e-002, 1.359245631997794e-002,-9.799000627814622e-002,-1.930548857748315e-002, 1.735233280847897e-002,-1.074938554723679e-001, 5.669191208670621e-015,-1.298987263479976e-014, 2.205392790095041e-002, 5.592861828872120e-015,-1.343397084453651e-014, 2.205392790095047e-002, 5.703886381306306e-015,-1.321192173966813e-014, 2.205392790095036e-002, 5.814910933740490e-015,-1.332294629210232e-014, 2.205392790095036e-002, 5.523471483600753e-015,-1.310089718723395e-014, 2.205392790095075e-002, 5.690008312252032e-015,-1.332294629210232e-014, 2.205392790095031e-002, 1.110223024625156e-016, 0.000000000000000e+000
 7.580000000000000e+000, 5.093838917423412e-001, 8.272087139121706e-001, 9.040687197457924e-001, 1.562988020702663e+000, 5.229720846418027e-001,-1.088512698789959e+000, 2.715363127422982e-002,-2.284822811462032e-003,-7.784559747304019e-002, 2.008690657152912e-002, 3.279433875573202e-003,-5.075357675178967e-002, 9.506290260846253e-003, 8.730508817372720e-003,-4.061029437503531e-002,-2.736209661080128e-003, 1.233160105129761e-002,-4.798210679481528e-002,-1.455627941645938e-002, 1.372514470608765e-002,-6.880007618442115e-002,-2.422291032551720e-002, 1.354831089265062e-002,-9.797510984822255e-002,-1.868067213418789e-002, 1.727267442576166e-002,-1.075062439585326e-001, 5.794093830159082e-015,-1.343397084453651e-014, 2.205392790095025e-002, 5.544288587182163e-015,-1.298987263479976e-014, 2.205392790095052e-002, 5.787154795631945e-015,-1.332294629210232e-014, 2.205392790095031e-002, 5.814910933740492e-015,-1.310089718723395e-014, 2.205392790095042e-002, 5.703886381306304e-015,-1.310089718723394e-014, 2.205392790095058e-002, 5.662252174143486e-015,-1.321192173966813e-014, 2.205392790095042e-002, 0.000000000000000e+000, 0.000000000000000e+000
 7.590000000000000e+000, 5.096230493077032e-001, 8.268388799096834e-001, 9.052106503376881e-001, 1.562279981356169e+000, 5.215785818226251e-001,-1.088939139777531e+000, 2.672423005920143e-002,-2.228763541665417e-003,-7.748145332812137e-002, 1.982059699997972e-002, 3.266297916763957e-003,-5.065238716040693e-002, 9.472666567899163e-003, 8.659815424525973e-003,-4.069328683810292e-002,-2.515424594325089e-003, 1.224308396067826e-002,-4.814135433988600e-002,-1.410913151479422e-002, 1.365514463505442e-002,-6.893450050196029e-002,-2.360847908511605e-002, 1.350608244083620e-002,-9.802146398625121e-002,-1.813816036223593e-002, 1.719831970264028e-002,-1.075687855623820e-001, 5.669191208670619e-015,-1.298987263479976e-014, 2.205392790095052e-002, 5.662252174143485e-015,-1.332294629210232e-014, 2.205392790095036e-002, 5.634496036034938e-015,-1.310089718723394e-014, 2.205392790095046e-002, 5.690008312252032e-015,-1.343397084453651e-014, 2.205392790095042e-002, 5.454081138329385e-015,-1.298987263479976e-014, 2.205392790095052e-002, 5.634496036034938e-015,-1.321192173966813e-014, 2.205392790095052e-002, 0.000000000000000e+000, 0.000000000000000e+000
 7.600000000000000e+000, 5.098737345535419e-001, 8.264617642124406e-001, 9.063999557359254e-001, 1.561690268994727e+000, 5.200993909841012e-001,-1.089376176577547e+000, 2.634812082046989e-002,-2.181132159742147e-003,-7.710888362070210e-002, 1.958532487384498e-002, 3.252591260432169e-003,-5.052853078813929e-002, 9.438701467140990e-003, 8.594407589717676e-003,-4.075591264425623e-002,-2.328582506807629e-003, 1.216030236124595e-002,-4.829812983354836e-002,-1.372480019034179e-002, 1.358680363581558e-002,-6.909482241725599e-002,-2.307706769861970e-002, 1.346099160328561e-002,-9.812498521505834e-002,-1.767033535293033e-002, 1.712366375381723e-002,-1.076770920631697e-001, 5.669191208670621e-015,-1.354499539697069e-014, 2.205392790095025e-002, 5.745520588469124e-015,-1.310089718723394e-014, 2.205392790095069e-002, 5.662252174143485e-015,-1.343397084453650e-014, 2.205392790095025e-002, 5.690008312252031e-015,-1.310089718723394e-014, 2.205392790095046e-002, 5.440203069275114e-015,-1.332294629210232e-014, 2.205392790095047e-002, 5.856545140903308e-015,-1.298987263479976e-014, 2.205392790095063e-002, 0.000000000000000e+000, 0.000000000000000e+000
 7.609999999999999e+000, 5.101337662334819e-001, 8.260809710019584e-001, 9.076337416238988e-001, 1.561192747610983e+000, 5.185547458584892e-001,-1.089812249532802e+000, 2.599072603819977e-002,-2.137113938540222e-003,-7.672947321404779e-002, 1.935946987885647e-002, 3.236632747568042e-003,-5.038129537761768e-002, 9.400506037085237e-003, 8.527257793173251e-003,-4.079546099640506e-002,-2.160539138734472e-003, 1.207387101486312e-002,-4.844834276231732e-002,-1.337103315910195e-002, 1.351116277990761e-002,-6.927610546954650e-002,-2.258318714058017e-002, 1.340567293765556e-002,-9.828005533854148e-002,-1.723728614194899e-002, 1.703833771821415e-002,-1.078249709208657e-001, 5.710825415833442e-015,-1.321192173966813e-014, 2.205392790095031e-002, 5.745520588469124e-015,-1.276782352993139e-014, 2.205392790095058e-002, 5.426325000220841e-015,-1.332294629210232e-014, 2.205392790095036e-002, 5.870423209957584e-015,-1.321192173966813e-014, 2.205392790095042e-002, 5.523471483600750e-015,-1.310089718723394e-014, 2.205392790095068e-002, 5.648374105089212e-015,-1.310089718723394e-014, 2.205392790095052e-002, 0.000000000000000e+000,-1.110223024625156e-016
 7.619999999999999e+000, 5.104016718937827e-001, 8.257003638994713e-001, 9.089081237361041e-001, 1.560759944260366e+000, 5.169615895570612e-001,-1.090235714622684e+000, 2.561216160490557e-002,-2.091325245673343e-003,-7.634547150292874e-002, 1.911790433183162e-002, 3.216616088011745e-003,-5.021120498400254e-002, 9.353273234755004e-003, 8.450619224098146e-003,-4.081042844762391e-002,-1.994206709599362e-003, 1.197352678599985e-002,-4.858849710575020e-002,-1.301104143058892e-002, 1.341866468583181e-002,-6.947296977162418e-002,-2.207484394572799e-002, 1.333260876086668e-002,-9.847941063341544e-002,-1.679354948737135e-002, 1.693155169401003e-002,-1.080050958391775e-001, 5.627557001507803e-015,-1.310089718723395e-014, 2.205392790095031e-002, 5.565105690763572e-015,-1.321192173966813e-014, 2.205392790095052e-002, 5.801032864686219e-015,-1.298987263479976e-014, 2.205392790095047e-002, 5.551227621709300e-015,-1.321192173966813e-014, 2.205392790095042e-002, 5.565105690763572e-015,-1.332294629210232e-014, 2.205392790095041e-002, 5.676130243197755e-015,-1.321192173966812e-014, 2.205392790095051e-002, 0.000000000000000e+000, 0.000000000000000e+000
 7.629999999999999e+000, 5.106765869814819e-001, 8.253237076077667e-001, 9.102189717712144e-001, 1.560367649431546e+000, 5.153306693427964e-001,-1.090636060174540e+000, 2.517366660085416e-002,-2.038603551796893e-003,-7.596043467578134e-002, 1.883611207167200e-002, 3.190858396452351e-003,-5.002058584942574e-002, 9.292154816652907e-003, 8.357166878961056e-003,-4.080102999303355e-002,-1.813208477371992e-003, 1.184961967503246e-002,-4.871617291822017e-002,-1.260933946323010e-002, 1.330046242246569e-002,-6.968010092420900e-002,-2.150181939601709e-002, 1.323504429138427e-002,-9.871477342013997e-002,-1.629529780891098e-002, 1.679348505313752e-002,-1.082098026754581e-001, 5.669191208670623e-015,-1.298987263479976e-014, 2.205392790095042e-002, 5.606739897926393e-015,-1.343397084453651e-014, 2.205392790095042e-002, 5.634496036034938e-015,-1.310089718723394e-014, 2.205392790095058e-002, 5.717764450360579e-015,-1.310089718723395e-014, 2.205392790095042e-002, 5.759398657523399e-015,-1.321192173966813e-014, 2.205392790095047e-002, 5.495715345492206e-015,-1.321192173966813e-014, 2.205392790095052e-002,-1.110223024625157e-016, 0.000000000000000e+000
