---- AnyBody Output File ---------------------------------
Study: Main.Studies.MarkerTracking
Operation: Main.Studies.MarkerTracking.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.UpdData = 3
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.FileName = "..\..\Application\MocapExamples\Plug-in-gait_MultiTrial_StandingRef\Output\\FlywheelSquat_1-euler-trunk.txt"
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.NumberFormat.Digits = 15
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.NumberFormat.Width = 23
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.NumberFormat.Style = ScientificNumber
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.NumberFormat.FormatStr = "%23.15e"
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Values = 
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Search = 
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Format = 0
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SepSign = " "
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SepSpaceAutoOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.LineSepSign = ""
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.TitleSectionOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.ConstSectionOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.VarSectionOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.ColumnNamesOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.LinePrefix = ""
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.ShortenNamesOnOff = Off
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.ColumnIDString = "col"
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.ConstSectionSaveOptionsOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MarkerTracking.t
col1  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisPosX
col2  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisPosY
col3  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisPosZ
col4  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisRotX
col5  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisRotY
col6  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisRotZ
col7  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisThoraxExtension
col8  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending
col9  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisThoraxRotation
col10  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SkullThoraxFlexion
col11  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SkullThoraxLateralBending
col12  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SkullThoraxRotation
----------------------------------------------------------
Main.Studies.MarkerTracking.t Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisPosX Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisPosY Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisPosZ Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisRotX Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisRotY Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisRotZ Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisThoraxExtension Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisThoraxRotation Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SkullThoraxFlexion Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SkullThoraxLateralBending Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SkullThoraxRotation
8.660000000000000e+000 5.096927618496185e-001 8.696751689634497e-001 1.195377100320470e+000 1.547659625991900e+000 2.439525371930897e-001 -1.131670502070266e+000 -2.482121223121994e-001 2.793424177812958e-002 5.609145224020687e-002 5.551115123125783e-017 0.000000000000000e+000 3.330669073875470e-016
8.670000000000000e+000 5.101313434304775e-001 8.690245792791352e-001 1.196646533327249e+000 1.547650478981226e+000 2.441599574845963e-001 -1.131426028778047e+000 -2.453691467775847e-001 2.788960217989771e-002 5.536468527410592e-002 0.000000000000000e+000 2.775557561562891e-016 1.110223024625156e-016
8.680000000000000e+000 5.105562976629733e-001 8.684019317882867e-001 1.197853526336535e+000 1.547678927356633e+000 2.447144744984957e-001 -1.131187935640356e+000 -2.422469938418033e-001 2.787137257244858e-002 5.495778151079189e-002 1.110223024625157e-016 -3.330669073875470e-016 -1.110223024625157e-016
8.690000000000000e+000 5.109694115232356e-001 8.678038147455320e-001 1.198997090687868e+000 1.547728138846120e+000 2.456952373539429e-001 -1.130943540543531e+000 -2.387414987627173e-001 2.792584070584306e-002 5.501749459448833e-002 1.110223024625156e-016 -1.942890293094024e-016 -2.220446049250313e-016
8.699999999999999e+000 5.113727164971686e-001 8.672271238518887e-001 1.200075547412697e+000 1.547781900907036e+000 2.471514201539891e-001 -1.130683213660513e+000 -2.347876661030921e-001 2.809602962010428e-002 5.568371809654664e-002 1.665334536937735e-016 2.775557561562891e-017 1.110223024625157e-016
8.709999999999999e+000 5.117673933016651e-001 8.666698492124122e-001 1.201086580893224e+000 1.547823832412181e+000 2.491120524461234e-001 -1.130397007835370e+000 -2.303449051011218e-001 2.841532800044873e-002 5.704899249402599e-002 1.110223024625157e-016 2.775557561562891e-017 -1.110223024625157e-016
8.719999999999999e+000 5.121532353201792e-001 8.661319553904264e-001 1.202027123939812e+000 1.547842196578810e+000 2.515698420813830e-001 -1.130078137314130e+000 -2.254204028267535e-001 2.889755682311417e-002 5.913854778104866e-002 1.110223024625157e-016 8.326672684688674e-017 0.000000000000000e+000
8.730000000000000e+000 5.125283162865055e-001 8.656159832345411e-001 1.202893356320551e+000 1.547831054847793e+000 2.544717556562839e-001 -1.129724780040745e+000 -2.200833257386958e-001 2.953417499773457e-002 6.189925818572271e-002 0.000000000000000e+000 -2.775557561562891e-017 0.000000000000000e+000
8.739999999999998e+000 5.128891135243514e-001 8.651269444158591e-001 1.203680917732632e+000 1.547790063283191e+000 2.577172846550639e-001 -1.129341231691917e+000 -2.144673074500657e-001 3.029675788588867e-002 6.520536696575227e-002 5.551115123125782e-017 -1.110223024625156e-016 -1.110223024625156e-016
8.750000000000000e+000 5.132309062098943e-001 8.646714602108864e-001 1.204385535470438e+000 1.547723689204220e+000 2.611680709914241e-001 -1.128937871829237e+000 -2.087557487524499e-001 3.114254986657645e-002 6.887706801316262e-002 5.551115123125783e-017 2.775557561562891e-017 2.220446049250313e-016
8.760000000000000e+000 5.135470565968249e-001 8.642582470914648e-001 1.205000782144665e+000 1.547639577690137e+000 2.646604716729422e-001 -1.128530117767438e+000 -2.031688599874292e-001 3.202099017207681e-002 7.270321299109557e-002 -1.110223024625156e-016 2.220446049250313e-016 1.110223024625156e-016
8.770000000000000e+000 5.138333513871930e-001 8.638911806058898e-001 1.205529771724953e+000 1.547546965328913e+000 2.680294662992471e-001 -1.128135108587592e+000 -1.979080036510410e-001 3.288030026732895e-002 7.646162951595262e-002 1.665334536937735e-016 -1.942890293094024e-016 -1.110223024625156e-016
8.779999999999999e+000 5.140936569117227e-001 8.635628216283445e-001 1.205991435265793e+000 1.547451131166794e+000 2.712134798273742e-001 -1.127759278366332e+000 -1.930117389711456e-001 3.369809472659278e-002 8.004924813419168e-002 1.665334536937735e-016 -3.330669073875470e-016 1.110223024625157e-016
