Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
 1.917000000000000e+001, 4.985143563835530e-001, 8.105437219589493e-001, 9.220149246941126e-001, 1.574824815587004e+000, 4.881174267238588e-001,-1.100665137931216e+000, 1.907806534137796e-002,-1.298597987416682e-003,-9.292047906260240e-002, 1.537073354698732e-002, 2.309307047429266e-003,-6.850768661800374e-002, 9.302453341974966e-003, 6.071116824925982e-003,-6.013727840122826e-002, 1.826067960078817e-003, 8.705048183913622e-003,-6.763095013006568e-002,-5.807448689448130e-003, 9.724619634268177e-003,-8.669661242710224e-002,-1.233086483029599e-002, 9.309477532287624e-003,-1.129834935257972e-001,-7.979976794760459e-003, 1.167635518969822e-002,-1.277782993622060e-001, 5.773276726577671e-015,-1.321192173966813e-014, 2.205392790095035e-002, 5.662252174143486e-015,-1.310089718723395e-014, 2.205392790095047e-002, 5.676130243197758e-015,-1.298987263479976e-014, 2.205392790095052e-002, 5.690008312252030e-015,-1.310089718723394e-014, 2.205392790095052e-002, 5.551227621709300e-015,-1.354499539697069e-014, 2.205392790095047e-002, 5.759398657523399e-015,-1.310089718723395e-014, 2.205392790095042e-002, 0.000000000000000e+000, 0.000000000000000e+000
 1.918000000000000e+001, 4.986567732819656e-001, 8.103523185520704e-001, 9.229774332602331e-001, 1.574771681838332e+000, 4.868440844109818e-001,-1.100470107889058e+000, 1.904545644633197e-002,-1.291376702369272e-003,-9.273216567975540e-002, 1.535854565235457e-002, 2.309582002779997e-003,-6.838511085802898e-002, 9.316402333841293e-003, 6.066259608551929e-003,-6.009531644754353e-002, 1.866633253097795e-003, 8.698953346770252e-003,-6.767070295294540e-002,-5.744222157737389e-003, 9.720201137022246e-003,-8.680777485555713e-002,-1.225062055751072e-002, 9.306701706642937e-003,-1.131491897268928e-001,-7.901928787056036e-003, 1.167084406034239e-002,-1.279135653458460e-001, 5.738581553941988e-015,-1.287884808236557e-014, 2.205392790095052e-002, 5.648374105089212e-015,-1.354499539697069e-014, 2.205392790095031e-002, 5.578983759817845e-015,-1.287884808236557e-014, 2.205392790095046e-002, 5.606739897926393e-015,-1.321192173966813e-014, 2.205392790095042e-002, 5.606739897926393e-015,-1.321192173966813e-014, 2.205392790095042e-002, 5.717764450360579e-015,-1.310089718723395e-014, 2.205392790095036e-002, 0.000000000000000e+000, 0.000000000000000e+000
 1.919000000000000e+001, 4.987890414411489e-001, 8.101644154139159e-001, 9.239826182751051e-001, 1.574633255581261e+000, 4.855744270780695e-001,-1.100306145491964e+000, 1.904721964848492e-002,-1.287204930715649e-003,-9.255586174395808e-002, 1.537256713724100e-002, 2.312861736503425e-003,-6.828527512393666e-002, 9.344654379030582e-003, 6.070083873990653e-003,-6.007332556715969e-002, 1.907797390764566e-003, 8.705030773250152e-003,-6.771555690997969e-002,-5.693977115903082e-003, 9.728701580543626e-003,-8.690179398143497e-002,-1.219507665655647e-002, 9.315291886558380e-003,-1.132746365017525e-001,-7.841489126454077e-003, 1.167980281265643e-002,-1.280193199401416e-001, 5.766337692050535e-015,-1.343397084453651e-014, 2.205392790095042e-002, 5.717764450360577e-015,-1.310089718723394e-014, 2.205392790095047e-002, 5.599800863399255e-015,-1.310089718723394e-014, 2.205392790095041e-002, 5.690008312252033e-015,-1.298987263479976e-014, 2.205392790095042e-002, 5.676130243197758e-015,-1.310089718723395e-014, 2.205392790095058e-002, 5.773276726577669e-015,-1.310089718723394e-014, 2.205392790095052e-002, 0.000000000000000e+000, 0.000000000000000e+000
 1.920000000000000e+001, 4.989113522363407e-001, 8.099805289436914e-001, 9.250279490273431e-001, 1.574410739745183e+000, 4.842927663537502e-001,-1.100165714727815e+000, 1.905732649566446e-002,-1.282820977665061e-003,-9.238920289775562e-002, 1.539504921841557e-002, 2.317848916016843e-003,-6.820360535740400e-002, 9.381076259537427e-003, 6.077318354036126e-003,-6.006807728757720e-002, 1.956232150801457e-003, 8.716042491558391e-003,-6.776665981519042e-002,-5.638109502254364e-003, 9.743068146995763e-003,-8.698583617372674e-002,-1.213600705203902e-002, 9.329701963884286e-003,-1.133729181121395e-001,-7.775125860246076e-003, 1.169572922333526e-002,-1.281062151035837e-001, 5.696947346779167e-015,-1.332294629210232e-014, 2.205392790095036e-002, 5.710825415833439e-015,-1.310089718723394e-014, 2.205392790095041e-002, 5.662252174143485e-015,-1.310089718723394e-014, 2.205392790095063e-002, 5.676130243197758e-015,-1.321192173966813e-014, 2.205392790095041e-002, 5.703886381306306e-015,-1.310089718723395e-014, 2.205392790095042e-002, 5.717764450360578e-015,-1.321192173966813e-014, 2.205392790095047e-002, 0.000000000000000e+000, 0.000000000000000e+000
 1.921000000000000e+001, 4.990241828589806e-001, 8.098012692218564e-001, 9.261105731662719e-001, 1.574109962327378e+000, 4.829854484316112e-001,-1.100039664531152e+000, 1.905567246468362e-002,-1.275770849483629e-003,-9.223007321263926e-002, 1.541219243296298e-002, 2.323315003711629e-003,-6.813576557048992e-002, 9.420722671029617e-003, 6.083445954136427e-003,-6.007625609859099e-002, 2.016778899386219e-003, 8.725703752829278e-003,-6.782452101100167e-002,-5.562617830324327e-003, 9.756910179520429e-003,-8.706580554774478e-002,-1.205197960295810e-002, 9.344500708783407e-003,-1.134553170469685e-001,-7.685056289912702e-003, 1.171145695337897e-002,-1.281832583271361e-001, 5.710825415833442e-015,-1.332294629210232e-014, 2.205392790095042e-002, 5.620617966980665e-015,-1.287884808236557e-014, 2.205392790095058e-002, 5.551227621709298e-015,-1.321192173966813e-014, 2.205392790095047e-002, 5.648374105089212e-015,-1.332294629210232e-014, 2.205392790095036e-002, 5.592861828872119e-015,-1.310089718723394e-014, 2.205392790095052e-002, 5.690008312252031e-015,-1.332294629210232e-014, 2.205392790095047e-002, 0.000000000000000e+000, 0.000000000000000e+000
 1.922000000000000e+001, 4.991284584747492e-001, 8.096273678661206e-001, 9.272276959076539e-001, 1.573744238536817e+000, 4.816418440404906e-001,-1.099916165713284e+000, 1.902961356016409e-002,-1.264642094316766e-003,-9.207561598273124e-002, 1.541512606013704e-002, 2.327982194255486e-003,-6.807672260242435e-002, 9.460026247499259e-003, 6.084635237416242e-003,-6.009385442490486e-002, 2.091784614042524e-003, 8.728523062163136e-003,-6.788894264533875e-002,-5.459521507014787e-003, 9.764117700642625e-003,-8.714690886333801e-002,-1.193032795791797e-002, 9.353730682120105e-003,-1.135324866893660e-001,-7.560953468024143e-003, 1.171944338242085e-002,-1.282586721460812e-001, 5.710825415833442e-015,-1.287884808236558e-014, 2.205392790095047e-002, 5.551227621709301e-015,-1.321192173966814e-014, 2.205392790095036e-002, 5.676130243197759e-015,-1.298987263479976e-014, 2.205392790095042e-002, 5.690008312252031e-015,-1.321192173966813e-014, 2.205392790095035e-002, 5.578983759817846e-015,-1.332294629210232e-014, 2.205392790095047e-002, 5.814910933740490e-015,-1.298987263479976e-014, 2.205392790095052e-002, 0.000000000000000e+000, 1.110223024625156e-016
 1.923000000000000e+001, 4.992255736667668e-001, 8.094597336070702e-001, 9.283769412839140e-001, 1.573328789878183e+000, 4.802533621189342e-001,-1.099780508416493e+000, 1.894793962950466e-002,-1.247083840783934e-003,-9.192225730608486e-002, 1.538126326561424e-002, 2.330030486791238e-003,-6.802053695477704e-002, 9.489801395986279e-003, 6.074389850301966e-003,-6.011594813438904e-002, 2.187529984702619e-003, 8.715543230579437e-003,-6.795896398744081e-002,-5.308234207253570e-003, 9.756041063143393e-003,-8.723373431781827e-002,-1.173972397763336e-002, 9.350504508187510e-003,-1.136143886490197e-001,-7.377926702832066e-003, 1.171011778726563e-002,-1.283396159440810e-001, 5.745520588469124e-015,-1.310089718723394e-014, 2.205392790095052e-002, 5.620617966980667e-015,-1.332294629210232e-014, 2.205392790095042e-002, 5.752459622996264e-015,-1.321192173966814e-014, 2.205392790095036e-002, 5.870423209957584e-015,-1.321192173966813e-014, 2.205392790095042e-002, 5.745520588469124e-015,-1.276782352993139e-014, 2.205392790095058e-002, 5.523471483600754e-015,-1.343397084453651e-014, 2.205392790095047e-002, 0.000000000000000e+000, 0.000000000000000e+000
 1.924000000000000e+001, 4.993170137752264e-001, 8.092993492938364e-001, 9.295561128233782e-001, 1.572897533572673e+000, 4.788168555427377e-001,-1.099615883066401e+000, 1.885479156031273e-002,-1.226411639359474e-003,-9.177226233653545e-002, 1.534201714799185e-002, 2.328918941812111e-003,-6.796583615333386e-002, 9.521158836587686e-003, 6.055526136403277e-003,-6.013950252867909e-002, 2.291740105169885e-003, 8.689507650872941e-003,-6.803201684548355e-002,-5.142044907042440e-003, 9.731329945395332e-003,-8.732605913558375e-002,-1.152821562213229e-002, 9.328027255920975e-003,-1.137043070898187e-001,-7.174796276424959e-003, 1.167740316878659e-002,-1.284282723910290e-001, 5.918996451647541e-015,-1.298987263479976e-014, 2.205392790095036e-002, 5.495715345492206e-015,-1.332294629210232e-014, 2.205392790095069e-002, 5.905118382593268e-015,-1.310089718723395e-014, 2.205392790095025e-002, 5.690008312252032e-015,-1.287884808236558e-014, 2.205392790095047e-002, 5.467959207383659e-015,-1.332294629210232e-014, 2.205392790095052e-002, 5.939813555228952e-015,-1.310089718723395e-014, 2.205392790095036e-002, 0.000000000000000e+000,-5.551115123125783e-017
 1.925000000000000e+001, 4.994045680147530e-001, 8.091474296778407e-001, 9.307630814581299e-001, 1.572470620247328e+000, 4.773333673212994e-001,-1.099406468470977e+000, 1.872613215091494e-002,-1.200848057144042e-003,-9.162393961833276e-002, 1.527986398071753e-002, 2.322926470220031e-003,-6.790729909594159e-002, 9.546733512014948e-003, 6.022347190483942e-003,-6.015850082597355e-002, 2.408815568809483e-003, 8.642412767476923e-003,-6.810424310899892e-002,-4.945625423635652e-003, 9.681813494599352e-003,-8.742402879948845e-002,-1.127222879364759e-002, 9.279156267577523e-003,-1.138066774771394e-001,-6.932982271071484e-003, 1.161173861324320e-002,-1.285264538391093e-001, 5.620617966980666e-015,-1.321192173966813e-014, 2.205392790095047e-002, 5.648374105089210e-015,-1.310089718723394e-014, 2.205392790095063e-002, 5.773276726577671e-015,-1.276782352993139e-014, 2.205392790095052e-002, 5.731642519414853e-015,-1.343397084453651e-014, 2.205392790095031e-002, 5.592861828872119e-015,-1.343397084453651e-014, 2.205392790095042e-002, 5.509593414546479e-015,-1.310089718723394e-014, 2.205392790095058e-002, 0.000000000000000e+000, 0.000000000000000e+000
 1.926000000000000e+001, 4.994899061994217e-001, 8.090051742287528e-001, 9.319956919856506e-001, 1.572070129686617e+000, 4.758108610161971e-001,-1.099138703785533e+000, 1.855496333242722e-002,-1.169673626730318e-003,-9.147558408985800e-002, 1.518965856909064e-002, 2.310900098950807e-003,-6.783904515167806e-002, 9.563995464090350e-003, 5.971788447015364e-003,-6.016578099135718e-002, 2.539190576943940e-003, 8.569712990099837e-003,-6.817016169625577e-002,-4.715629913137251e-003, 9.602044360197137e-003,-8.752599525670721e-002,-1.096589633440056e-002, 9.198087977835091e-003,-1.139243744128521e-001,-6.647972722971290e-003, 1.150598056928508e-002,-1.286342758228869e-001, 5.773276726577670e-015,-1.332294629210232e-014, 2.205392790095030e-002, 5.461020172856521e-015,-1.321192173966813e-014, 2.205392790095057e-002, 5.676130243197759e-015,-1.332294629210232e-014, 2.205392790095042e-002, 5.565105690763570e-015,-1.298987263479976e-014, 2.205392790095052e-002, 5.787154795631944e-015,-1.310089718723394e-014, 2.205392790095046e-002, 5.662252174143486e-015,-1.310089718723395e-014, 2.205392790095047e-002, 0.000000000000000e+000,-5.551115123125783e-017
 1.927000000000000e+001, 4.995742181745430e-001, 8.088736371090339e-001, 9.332521295672328e-001, 1.571714857613293e+000, 4.742613387973624e-001,-1.098802154871322e+000, 1.833372129028180e-002,-1.131968680507717e-003,-9.132590452945416e-002, 1.506594774339385e-002, 2.292161711368851e-003,-6.775503008962489e-002, 9.570418169885664e-003, 5.901699993445054e-003,-6.015349404606209e-002, 2.683581247343411e-003, 8.468304043319675e-003,-6.822323851922739e-002,-4.448226807274152e-003, 9.488573783087571e-003,-8.762909512275760e-002,-1.060274142019320e-002, 9.081532731758818e-003,-1.140590633060247e-001,-6.314720246870706e-003, 1.135600663522059e-002,-1.287505348325946e-001, 5.717764450360577e-015,-1.321192173966813e-014, 2.205392790095035e-002, 5.780215761104807e-015,-1.321192173966813e-014, 2.205392790095041e-002, 5.572044725290707e-015,-1.321192173966813e-014, 2.205392790095052e-002, 5.759398657523399e-015,-1.321192173966813e-014, 2.205392790095042e-002, 5.606739897926392e-015,-1.310089718723394e-014, 2.205392790095052e-002, 5.731642519414851e-015,-1.321192173966813e-014, 2.205392790095046e-002, 0.000000000000000e+000, 0.000000000000000e+000
 1.928000000000000e+001, 4.996578009825088e-001, 8.087536470254434e-001, 9.345312252804705e-001, 1.571417095431351e+000, 4.726978721975694e-001,-1.098391449871286e+000, 1.805521683132453e-002,-1.086759976429803e-003,-9.117735674267580e-002, 1.490360593280600e-002, 2.266748651641857e-003,-6.765207381562924e-002, 9.563748696291265e-003, 5.811444572828683e-003,-6.011511048771050e-002, 2.842863185442934e-003, 8.337419793436569e-003,-6.825635326197314e-002,-4.139634931832191e-003, 9.341075420056889e-003,-8.772796150634249e-002,-1.017663831307368e-002, 8.929967399371200e-003,-1.142082853827847e-001,-5.928462340374937e-003, 1.116223013579231e-002,-1.288707647374502e-001, 5.717764450360577e-015,-1.321192173966813e-014, 2.205392790095035e-002, 5.558166656236435e-015,-1.321192173966813e-014, 2.205392790095052e-002, 5.870423209957584e-015,-1.276782352993139e-014, 2.205392790095042e-002, 5.606739897926392e-015,-1.343397084453650e-014, 2.205392790095041e-002, 5.662252174143483e-015,-1.321192173966813e-014, 2.205392790095052e-002, 5.634496036034938e-015,-1.321192173966813e-014, 2.205392790095030e-002, 0.000000000000000e+000, 0.000000000000000e+000
 1.929000000000000e+001, 4.997396955261569e-001, 8.086456785010072e-001, 9.358326111991803e-001, 1.571176038450649e+000, 4.711327357409725e-001,-1.097910072022370e+000, 1.771354234224779e-002,-1.033060038993859e-003,-9.103814119567161e-002, 1.469860567435579e-002, 2.235679847705056e-003,-6.753223389111948e-002, 9.542577850776482e-003, 5.702493666348131e-003,-6.004728857963620e-002, 3.018388080980744e-003, 8.179524152210242e-003,-6.826241763829173e-002,-3.786103902485784e-003, 9.163463422919111e-003,-8.781366950127527e-002,-9.682102370504790e-003, 8.748878582001041e-003,-1.143627290185937e-001,-5.484807931936519e-003, 1.093110485346941e-002,-1.289854120457624e-001, 5.627557001507800e-015,-1.332294629210231e-014, 2.205392790095057e-002, 5.780215761104807e-015,-1.321192173966813e-014, 2.205392790095025e-002, 5.551227621709298e-015,-1.321192173966813e-014, 2.205392790095047e-002, 5.787154795631944e-015,-1.310089718723394e-014, 2.205392790095052e-002, 5.565105690763572e-015,-1.332294629210232e-014, 2.205392790095041e-002, 5.676130243197759e-015,-1.310089718723395e-014, 2.205392790095047e-002, 0.000000000000000e+000, 0.000000000000000e+000
 1.930000000000000e+001, 4.998173992344777e-001, 8.085496105787804e-001, 9.371567605906840e-001, 1.570972003727414e+000, 4.695761660065676e-001,-1.097372511466049e+000, 1.730473082678584e-002,-9.699154797769325e-004,-9.092149979083915e-002, 1.444858852039856e-002, 2.201143845615189e-003,-6.740357747931243e-002, 9.506800129124655e-003, 5.578855685358777e-003,-5.995125461789875e-002, 3.212315089048127e-003, 8.000956178781254e-003,-6.823546185606699e-002,-3.383737311168223e-003, 8.964711109962886e-003,-8.787386048575444e-002,-9.114285780608709e-003, 8.549681795533969e-003,-1.145051436781191e-001,-4.979586012894853e-003, 1.067622990329004e-002,-1.290793256690394e-001, 5.620617966980665e-015,-1.310089718723394e-014, 2.205392790095047e-002, 5.814910933740490e-015,-1.298987263479976e-014, 2.205392790095041e-002, 5.467959207383659e-015,-1.332294629210232e-014, 2.205392790095052e-002, 5.842667071849038e-015,-1.310089718723395e-014, 2.205392790095047e-002, 5.773276726577670e-015,-1.332294629210232e-014, 2.205392790095025e-002, 5.717764450360576e-015,-1.298987263479976e-014, 2.205392790095052e-002,-2.220446049250313e-016, 1.110223024625157e-016
 1.931000000000000e+001, 4.998870217551986e-001, 8.084646266499939e-001, 9.385048310640275e-001, 1.570763379585716e+000, 4.680354039446555e-001,-1.096801506358574e+000, 1.680337680179304e-002,-8.949192263627087e-004,-9.084133754561738e-002, 1.413583570578215e-002, 2.165841141503089e-003,-6.727828593174659e-002, 9.450891464340630e-003, 5.443720329913196e-003,-5.983298872058256e-002, 3.432938703513770e-003, 7.807580902325025e-003,-6.817218795841104e-002,-2.912161258303285e-003, 8.755650844674855e-003,-8.789481151640491e-002,-8.444752529733859e-003, 8.348572102281980e-003,-1.146121742231717e-001,-4.389624128870323e-003, 1.041588038280631e-002,-1.291333597517310e-001, 5.752459622996261e-015,-1.321192173966813e-014, 2.205392790095041e-002, 5.648374105089211e-015,-1.321192173966813e-014, 2.205392790095041e-002, 5.648374105089213e-015,-1.298987263479976e-014, 2.205392790095047e-002, 5.620617966980665e-015,-1.343397084453651e-014, 2.205392790095058e-002, 5.717764450360579e-015,-1.287884808236558e-014, 2.205392790095036e-002, 5.565105690763572e-015,-1.321192173966813e-014, 2.205392790095046e-002, 0.000000000000000e+000, 0.000000000000000e+000
 1.932000000000000e+001, 4.999436547148307e-001, 8.083892073365764e-001, 9.398781377930511e-001, 1.570513651221393e+000, 4.665175273884041e-001,-1.096222736511788e+000, 1.625928073691645e-002,-8.114398108921766e-004,-9.081073703206578e-002, 1.379654028653301e-002, 2.133947155504509e-003,-6.717290493918700e-002, 9.389737133754378e-003, 5.310067565191452e-003,-5.970441921811445e-002, 3.670438466248755e-003, 7.617756365673065e-003,-6.807322700180696e-002,-2.404075736604401e-003, 8.555568080978883e-003,-8.786246974444997e-002,-7.723351847246557e-003, 8.163332581567219e-003,-1.146557283900118e-001,-3.754439211147904e-003, 1.017357435242322e-002,-1.291264515617595e-001, 5.724703484887714e-015,-1.332294629210232e-014, 2.205392790095030e-002, 5.419385965693703e-015,-1.354499539697069e-014, 2.205392790095052e-002, 5.759398657523397e-015,-1.310089718723394e-014, 2.205392790095047e-002, 5.801032864686217e-015,-1.310089718723394e-014, 2.205392790095052e-002, 5.606739897926393e-015,-1.321192173966813e-014, 2.205392790095042e-002, 5.523471483600754e-015,-1.321192173966813e-014, 2.205392790095047e-002, 1.110223024625157e-016, 0.000000000000000e+000
 1.933000000000000e+001, 4.999825701073672e-001, 8.083214994688586e-001, 9.412780699053123e-001, 1.570166341930864e+000, 4.650268200594256e-001,-1.095662198324107e+000, 1.564778755356479e-002,-7.173775998768921e-004,-9.082918858443186e-002, 1.341340518970300e-002, 2.107582190497977e-003,-6.709787038969202e-002, 9.317959192796944e-003, 5.180055484488970e-003,-5.957804359122241e-002, 3.933197012226107e-003, 7.435768591626966e-003,-6.794458563318027e-002,-1.838839962692409e-003, 8.373167410301807e-003,-8.777048449026577e-002,-6.921045002365036e-003, 8.007584288250229e-003,-1.146153845514192e-001,-3.050172568359899e-003, 9.964484861083563e-003,-1.290442951991376e-001, 5.683069277724896e-015,-1.310089718723395e-014, 2.205392790095036e-002, 5.703886381306306e-015,-1.321192173966813e-014, 2.205392790095047e-002, 5.509593414546478e-015,-1.321192173966813e-014, 2.205392790095047e-002, 5.745520588469126e-015,-1.332294629210232e-014, 2.205392790095042e-002, 5.690008312252034e-015,-1.321192173966814e-014, 2.205392790095042e-002, 5.717764450360581e-015,-1.321192173966814e-014, 2.205392790095025e-002, 0.000000000000000e+000, 0.000000000000000e+000
 1.934000000000000e+001, 4.999996429388103e-001, 8.082594749229823e-001, 9.427056574874621e-001, 1.569668320831895e+000, 4.635669698514002e-001,-1.095143419042755e+000, 1.496149114008079e-002,-6.118608132827691e-004,-9.088507191012778e-002, 1.298173121509372e-002, 2.088095105349310e-003,-6.705780234544798e-002, 9.235140169459987e-003, 5.055752349402912e-003,-5.946588796618348e-002, 4.225733808879729e-003, 7.265152434408125e-003,-6.779628319959336e-002,-1.207489466349728e-003, 8.214178952269290e-003,-8.761976107164736e-002,-6.025710668801161e-003, 7.889318105857489e-003,-1.144801215513814e-001,-2.266112976491949e-003, 9.797830589557343e-003,-1.288809791001947e-001, 5.690008312252032e-015,-1.310089718723395e-014, 2.205392790095047e-002, 5.690008312252031e-015,-1.298987263479976e-014, 2.205392790095047e-002, 5.731642519414851e-015,-1.310089718723394e-014, 2.205392790095035e-002, 5.578983759817846e-015,-1.321192173966813e-014, 2.205392790095047e-002, 5.703886381306304e-015,-1.310089718723394e-014, 2.205392790095052e-002, 5.787154795631946e-015,-1.321192173966814e-014, 2.205392790095036e-002,-2.220446049250314e-016, 0.000000000000000e+000
 1.935000000000000e+001, 4.999918938838617e-001, 8.082012749427533e-001, 9.441613618145400e-001, 1.568974424201127e+000, 4.621398795639578e-001,-1.094683927171714e+000, 1.420096000648461e-002,-4.950887708035183e-004,-9.095713826438633e-002, 1.250248064816987e-002, 2.075995562932947e-003,-6.704985856650231e-002, 9.143009016938168e-003, 4.938291749004661e-003,-5.937659848020707e-002, 4.550785965227708e-003, 7.107709828075425e-003,-6.764012256584893e-002,-5.063542506869746e-004, 8.081125990445930e-003,-8.741827234680767e-002,-5.033039393970025e-003, 7.811635610864977e-003,-1.142505525510596e-001,-1.397739736198999e-003, 9.677230811010676e-003,-1.286399510849448e-001, 5.787154795631945e-015,-1.287884808236558e-014, 2.205392790095047e-002, 5.322239482313790e-015,-1.343397084453650e-014, 2.205392790095058e-002, 5.814910933740492e-015,-1.321192173966813e-014, 2.205392790095042e-002, 5.551227621709299e-015,-1.321192173966813e-014, 2.205392790095058e-002, 5.773276726577672e-015,-1.310089718723395e-014, 2.205392790095042e-002, 5.662252174143486e-015,-1.332294629210232e-014, 2.205392790095042e-002,-1.110223024625156e-016, 0.000000000000000e+000
 1.936000000000000e+001, 4.999581888233933e-001, 8.081454664003109e-001, 9.456452348853958e-001, 1.568057384233911e+000, 4.607441759390305e-001,-1.094292392229720e+000, 1.338404882905673e-002,-3.695315832197635e-004,-9.101890800146699e-002, 1.198851350585637e-002, 2.071315095668371e-003,-6.706482331272334e-002, 9.047274889566118e-003, 4.829598700195005e-003,-5.931426349715878e-002, 4.906240318414150e-003, 6.965847522150319e-003,-6.748759968742393e-002, 2.553264661991199e-004, 7.975473639010395e-003,-8.717926000775790e-002,-3.957747013385223e-003, 7.774267852059947e-003,-1.139381040681044e-001,-4.562635763138976e-004, 9.602866671612361e-003,-1.283329047913942e-001, 5.676130243197758e-015,-1.298987263479976e-014, 2.205392790095058e-002, 5.884301279011858e-015,-1.332294629210232e-014, 2.205392790095042e-002, 5.495715345492206e-015,-1.321192173966813e-014, 2.205392790095058e-002, 5.578983759817846e-015,-1.298987263479976e-014, 2.205392790095047e-002, 5.759398657523399e-015,-1.321192173966813e-014, 2.205392790095036e-002, 5.578983759817846e-015,-1.343397084453651e-014, 2.205392790095036e-002,-1.110223024625157e-016, 5.551115123125782e-017
