Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  3.000000000000000e+00,  1.661760715151991e+00,  9.256691890414703e-01, -3.043788205920941e-01, -7.278026851294178e-02,  6.326730337053980e-02,  1.234285054448598e-01,  2.201928724651200e-03,  9.818899601795185e-14, -6.214345140525318e-03,  7.055350359091125e-03, -4.653554413480011e-03, -1.991180810643975e-02,  1.245895420511662e-02, -1.025721952092873e-02, -3.516201077543819e-02,  1.792601334416084e-02, -1.607352481721812e-02, -5.059129875576750e-02,  2.312401733070453e-02, -2.181130613316732e-02, -6.526125172150833e-02,  2.829781614510012e-02, -2.705898058153154e-02, -7.986289217054984e-02,  3.098856909251158e-02, -3.274561325080361e-02, -8.745681077455002e-02,  4.715569604666865e-03, -6.786589585567586e-03, -1.060468122515461e-02,  4.715569604888208e-03, -6.786589585386841e-03, -1.060468122548705e-02,  4.715569605052812e-03, -6.786589585217912e-03, -1.060468122578606e-02,  4.715569605161000e-03, -6.786589585061261e-03, -1.060468122605166e-02,  4.715569605213207e-03, -6.786589584917385e-03, -1.060468122628340e-02,  4.715569605209652e-03, -6.786589584786589e-03, -1.060468122648008e-02, -5.640446071899462e-02, -3.141217175001147e-02
  3.010000000000000e+00,  1.673253572453065e+00,  9.279173564317562e-01, -3.040538914662379e-01, -7.258538634453439e-02,  6.091397891941005e-02,  1.249767457319630e-01,  2.206606117793075e-03,  6.559001475046736e-14, -6.251826135971586e-03,  7.070337514442124e-03, -4.220235321023948e-03, -2.003190352634883e-02,  1.248541983379691e-02, -9.302111089997431e-03, -3.537408576264017e-02,  1.796409223953322e-02, -1.457682690247917e-02, -5.089643343951652e-02,  2.317313795897465e-02, -1.978033055196558e-02, -6.565486627382708e-02,  2.835792708908835e-02, -2.453936399012657e-02, -8.034457457374075e-02,  3.105439580286790e-02, -2.969648173626845e-02, -8.798429488728125e-02,  4.358254959849535e-03, -7.078427090123788e-03, -1.078098886642472e-02,  4.358254960044382e-03, -7.078427089940838e-03, -1.078098886673021e-02,  4.358254960187226e-03, -7.078427089769524e-03, -1.078098886700721e-02,  4.358254960278086e-03, -7.078427089610127e-03, -1.078098886725460e-02,  4.358254960317558e-03, -7.078427089463144e-03, -1.078098886747237e-02,  4.358254960305752e-03, -7.078427089328969e-03, -1.078098886765951e-02, -5.889633469918155e-02, -3.191319048795472e-02
  3.020000000000000e+00,  1.684662583635334e+00,  9.300636086417479e-01, -3.037706231108499e-01, -7.171987512594209e-02,  5.805645612183129e-02,  1.266047591111932e-01,  2.194536350457720e-03,  3.061705863748134e-14, -6.291999958383822e-03,  7.031663948021735e-03, -3.790040683571272e-03, -2.016062721722859e-02,  1.241712667076801e-02, -8.353889485347295e-03, -3.560139730471522e-02,  1.786583165274207e-02, -1.309092095459764e-02, -5.122349056406039e-02,  2.304638476142457e-02, -1.776399935620822e-02, -6.607676011450274e-02,  2.820281396031313e-02, -2.203791513883415e-02, -8.086086351131658e-02,  3.088453344039950e-02, -2.666933603858555e-02, -8.854967616395461e-02,  3.993237227168062e-03, -7.344651234255566e-03, -1.094754937029038e-02,  3.993237227340757e-03, -7.344651234068522e-03, -1.094754937057805e-02,  3.993237227465693e-03, -7.344651233892977e-03, -1.094754937084012e-02,  3.993237227543183e-03, -7.344651233729250e-03, -1.094754937107647e-02,  3.993237227573526e-03, -7.344651233577859e-03, -1.094754937128646e-02,  3.993237227557041e-03, -7.344651233439178e-03, -1.094754937146966e-02, -6.117611901207724e-02, -3.238117554667471e-02
  3.030000000000000e+00,  1.695993468118428e+00,  9.320860521016590e-01, -3.035189309121692e-01, -7.030672324862697e-02,  5.474364061619163e-02,  1.282846988528832e-01,  2.168107077483559e-03, -3.449504075632674e-15, -6.334918465821852e-03,  6.946980107924263e-03, -3.368727914142225e-03, -2.029814534103698e-02,  1.226758454581851e-02, -7.425245017222809e-03, -3.584423882497065e-02,  1.765066960282815e-02, -1.163569326110768e-02, -5.157289230850490e-02,  2.276883219719715e-02, -1.578929766025346e-02, -6.652747784186908e-02,  2.786316141121434e-02, -1.958811160488142e-02, -8.141242543078049e-02,  3.051258436747104e-02, -2.370468928031388e-02, -8.915368442253663e-02,  3.620613495634968e-03, -7.579726380131422e-03, -1.110047097958968e-02,  3.620613495788715e-03, -7.579726379937748e-03, -1.110047097986741e-02,  3.620613495898882e-03, -7.579726379755650e-03, -1.110047098012218e-02,  3.620613495965903e-03, -7.579726379585630e-03, -1.110047098035461e-02,  3.620613495989902e-03, -7.579726379427981e-03, -1.110047098056289e-02,  3.620613495971253e-03, -7.579726379283083e-03, -1.110047098074730e-02, -6.319729175159756e-02, -3.280481403476336e-02
  3.040000000000000e+00,  1.707250476525538e+00,  9.339660210975846e-01, -3.032891157705752e-01, -6.847539437652193e-02,  5.103159703695087e-02,  1.300022081790173e-01,  2.129795892077767e-03, -3.380722220517462e-14, -6.380913264198400e-03,  6.824224619923988e-03, -2.960427409895077e-03, -2.044552041895470e-02,  1.205081217806843e-02, -6.525281778241443e-03, -3.610448661616027e-02,  1.733877630166389e-02, -1.022541034505291e-02, -5.194733829341315e-02,  2.236649923213701e-02, -1.387558472133646e-02, -6.701050188515008e-02,  2.737080992613768e-02, -1.721397037113276e-02, -8.200352192476941e-02,  2.997341668288105e-02, -2.083160578004653e-02, -8.980098647750383e-02,  3.244623085382755e-03, -7.780568651896282e-03, -1.123532410224360e-02,  3.244623085520082e-03, -7.780568651693230e-03, -1.123532410251953e-02,  3.244623085617899e-03, -7.780568651502217e-03, -1.123532410277496e-02,  3.244623085676381e-03, -7.780568651323564e-03, -1.123532410300892e-02,  3.244623085695846e-03, -7.780568651157660e-03, -1.123532410322164e-02,  3.244623085676572e-03, -7.780568651004922e-03, -1.123532410341255e-02, -6.493327660673730e-02, -3.317181835275360e-02
  3.050000000000000e+00,  1.718437437521446e+00,  9.356886467181421e-01, -3.030720456017926e-01, -6.634921622662523e-02,  4.697544259679209e-02,  1.317561723870318e-01,  2.081886329761788e-03, -5.886361640009979e-14, -6.430525662293653e-03,  6.670714316296074e-03, -2.567599540132789e-03, -2.060448689545804e-02,  1.177973026933998e-02, -5.659422837698831e-03, -3.638520351190982e-02,  1.694874212766109e-02, -8.868570400193419e-03, -5.235123534102520e-02,  2.186336689450478e-02, -1.203439234146169e-02, -6.753151691231736e-02,  2.675510608094427e-02, -1.492979772464028e-02, -8.264110955653882e-02,  2.929916743880086e-02, -1.806739839040453e-02, -9.049920037048778e-02,  2.873187401905851e-03, -7.946374425626592e-03, -1.134808067649838e-02,  2.873187402028782e-03, -7.946374425412097e-03, -1.134808067677960e-02,  2.873187402115715e-03, -7.946374425210139e-03, -1.134808067704142e-02,  2.873187402166894e-03, -7.946374425021071e-03, -1.134808067728328e-02,  2.873187402182613e-03, -7.946374424845210e-03, -1.134808067750472e-02,  2.873187402163207e-03, -7.946374424683022e-03, -1.134808067770612e-02, -6.637601027701710e-02, -3.347161289803406e-02
  3.060000000000000e+00,  1.729558123815262e+00,  9.372425524769691e-01, -3.028596979140490e-01, -6.403487910092517e-02,  4.262551651719643e-02,  1.335490815255707e-01,  2.026270394167304e-03, -7.778861969491597e-14, -6.484252412624391e-03,  6.492511495213737e-03, -2.191267577545240e-03, -2.077663644925489e-02,  1.146504415550571e-02, -4.829923661349099e-03, -3.668920023757517e-02,  1.649596997824747e-02, -7.568707842918132e-03, -5.278862753878404e-02,  2.127930445808919e-02, -1.027051662097068e-02, -6.809573967438041e-02,  2.604036472753665e-02, -1.274154367982306e-02, -8.333157228001892e-02,  2.851646351217641e-02, -1.541926756265380e-02, -9.125531708614522e-02,  2.516678140604846e-03, -8.078230582084350e-03, -1.143606820892802e-02,  2.516678140714754e-03, -8.078230581857648e-03, -1.143606820921946e-02,  2.516678140791652e-03, -8.078230581644039e-03, -1.143606820949177e-02,  2.516678140835869e-03, -8.078230581443838e-03, -1.143606820974497e-02,  2.516678140847696e-03, -8.078230581257350e-03, -1.143606820997828e-02,  2.516678140827420e-03, -8.078230581084977e-03, -1.143606821019184e-02, -6.753283549331698e-02, -3.369795403889374e-02
  3.070000000000000e+00,  1.740616303323256e+00,  9.386190156765035e-01, -3.026458351778241e-01, -6.161585696694273e-02,  3.802924192046581e-02,  1.353729802159717e-01,  1.964350090191196e-03,  1.111959909900774e-15, -6.542215550834923e-03,  6.294108416518655e-03, -1.831402149207502e-03, -2.096236010405452e-02,  1.111468666145213e-02, -4.036719506452981e-03, -3.701716729718139e-02,  1.599187364628465e-02, -6.325721218509543e-03, -5.326050838776822e-02,  2.062903537189376e-02, -8.583819888716610e-03, -6.870445175831028e-02,  2.524460355999580e-02, -1.064903744231033e-02, -8.407647842848515e-02,  2.764503584489988e-02, -1.288700660817932e-02, -9.207105409064964e-02,  2.186612793637235e-03, -8.178644648332557e-03, -1.149853812162528e-02,  2.186612793638102e-03, -8.178644648335717e-03, -1.149853812162697e-02,  2.186612793638608e-03, -8.178644648338288e-03, -1.149853812162822e-02,  2.186612793638720e-03, -8.178644648340226e-03, -1.149853812162866e-02,  2.186612793638471e-03, -8.178644648341591e-03, -1.149853812162889e-02,  2.186612793637879e-03, -8.178644648342353e-03, -1.149853812162822e-02, -6.842278602063746e-02, -3.385039307134560e-02
  3.080000000000000e+00,  1.751616207603768e+00,  9.398111739227688e-01, -3.024264299166758e-01, -5.915176590088680e-02,  3.323485149346434e-02,  1.372016316709492e-01,  1.897090583070672e-03,  8.461130398112576e-16, -6.603929858536412e-03,  6.078597631575675e-03, -1.487845029199324e-03, -2.116010313645437e-02,  1.073411888468897e-02, -3.279461616088484e-03, -3.736635922384884e-02,  1.544431058983515e-02, -5.139064009033668e-03, -5.376292769473207e-02,  1.992269552018673e-02, -6.973560535839469e-03, -6.935255753278557e-02,  2.438022627751198e-02, -8.651358977132121e-03, -8.486959226276992e-02,  2.669846756541777e-02, -1.046950214157206e-02, -9.293958269817093e-02,  1.892878820665973e-03, -8.250678638463006e-03, -1.153794174261587e-02,  1.892878820666883e-03, -8.250678638466813e-03, -1.153794174261812e-02,  1.892878820667460e-03, -8.250678638469990e-03, -1.153794174262020e-02,  1.892878820667631e-03, -8.250678638472423e-03, -1.153794174262109e-02,  1.892878820667486e-03, -8.250678638474169e-03, -1.153794174262142e-02,  1.892878820666941e-03, -8.250678638475277e-03, -1.153794174262126e-02, -6.906976087513964e-02, -3.393765231368085e-02
  3.090000000000000e+00,  1.762563031464830e+00,  9.408145775201457e-01, -3.021995433038056e-01, -5.667705411811734e-02,  2.829273361899948e-02,  1.390027038123822e-01,  1.824963853518383e-03,  4.774835877725277e-16, -6.668630259076932e-03,  5.847491446491571e-03, -1.160372749419801e-03, -2.136741411306377e-02,  1.032601138753021e-02, -2.557657428962689e-03, -3.773244706250980e-02,  1.485712322887430e-02, -4.007964348823468e-03, -5.428965693484730e-02,  1.916524150903641e-02, -5.438691162994821e-03, -7.003202238887671e-02,  2.345329848463421e-02, -6.747208886331550e-03, -8.570108150187164e-02,  2.568340103846494e-02, -8.165181686682997e-03, -9.385013571059833e-02,  1.644102492805887e-03, -8.297272300571710e-03, -1.155818179919989e-02,  1.644102492806817e-03, -8.297272300576154e-03, -1.155818179920311e-02,  1.644102492807418e-03, -8.297272300579826e-03, -1.155818179920547e-02,  1.644102492807695e-03, -8.297272300582781e-03, -1.155818179920746e-02,  1.644102492807581e-03, -8.297272300584940e-03, -1.155818179920801e-02,  1.644102492807185e-03, -8.297272300586384e-03, -1.155818179920807e-02, -6.949689059954642e-02, -3.397248995078201e-02
  3.100000000000000e+00,  1.773463044679126e+00,  9.416272343571011e-01, -3.019650059838679e-01, -5.420508042234826e-02,  2.325299047071596e-02,  1.407471515630152e-01,  1.748079055685057e-03,  2.298513243151135e-17, -6.735478088159958e-03,  5.601139609541068e-03, -8.492513186784585e-04, -2.158160581227374e-02,  9.890981786041898e-03, -1.871893273398353e-03, -3.811068548242000e-02,  1.423120019286933e-02, -2.933341040759997e-03, -5.483386849956477e-02,  1.835781964369248e-02, -3.980458558995079e-03, -7.073403891718469e-02,  2.246522296249477e-02, -4.938133928918237e-03, -8.656016815473955e-02,  2.460137243135086e-02, -5.975917064669269e-03, -9.479091029062058e-02,  1.445608320791008e-03, -8.320405693980170e-03, -1.156470538107323e-02,  1.445608320791891e-03, -8.320405693985039e-03, -1.156470538107695e-02,  1.445608320792470e-03, -8.320405693989140e-03, -1.156470538107992e-02,  1.445608320792797e-03, -8.320405693992472e-03, -1.156470538108220e-02,  1.445608320792790e-03, -8.320405693995019e-03, -1.156470538108347e-02,  1.445608320792498e-03, -8.320405693996794e-03, -1.156470538108425e-02, -6.971981369129930e-02, -3.397173472579636e-02
  3.110000000000000e+00,  1.784323776787808e+00,  9.422496759932739e-01, -3.017241705569797e-01, -5.173502730114396e-02,  1.816173713727366e-02,  1.424161358023583e-01,  1.666359551665854e-03, -4.744478406808241e-16, -6.803741576364228e-03,  5.339296559972587e-03, -5.549090802260157e-04, -2.180033352165401e-02,  9.428596447589878e-03, -1.223113290231336e-03, -3.849693398547401e-02,  1.356591756874830e-02, -1.916673596042712e-03, -5.538960501693549e-02,  1.749962509508275e-02, -2.600870377548364e-03, -7.145092228731641e-02,  2.141501480848032e-02, -3.226624788502809e-03, -8.743744797666907e-02,  2.345130319008092e-02, -3.904722393598562e-03, -9.575160797261877e-02,  1.299405010395896e-03, -8.321205938105723e-03, -1.156355909293027e-02,  1.299405010396778e-03, -8.321205938110766e-03, -1.156355909293446e-02,  1.299405010397337e-03, -8.321205938115053e-03, -1.156355909293769e-02,  1.299405010397661e-03, -8.321205938118600e-03, -1.156355909294029e-02,  1.299405010397710e-03, -8.321205938121353e-03, -1.156355909294190e-02,  1.299405010397502e-03, -8.321205938123404e-03, -1.156355909294307e-02, -6.974757977660734e-02, -3.395351953131039e-02
  3.120000000000000e+00,  1.795154408195174e+00,  9.426845041726165e-01, -3.014798745070108e-01, -4.926350513886434e-02,  1.305794935538943e-02,  1.439987163079903e-01,  1.579845842771493e-03, -8.868792147957640e-16, -6.872737697064936e-03,  5.062092070804203e-03, -2.771787672828348e-04, -2.202140870890031e-02,  8.939084536709439e-03, -6.109487952421246e-04, -3.888732787008074e-02,  1.286160507973278e-02, -9.573842698998780e-04, -5.595130593258621e-02,  1.659108319623261e-02, -1.299142635786963e-03, -7.217549955159934e-02,  2.030319452020107e-02, -1.611708860461916e-03, -8.832414313500643e-02,  2.223376330479490e-02, -1.950420669232805e-03, -9.672261626663260e-02,  1.204718116805206e-03, -8.301010879688500e-03, -1.156099719463336e-02,  1.204718116805987e-03, -8.301010879693375e-03, -1.156099719463730e-02,  1.204718116806502e-03, -8.301010879697566e-03, -1.156099719464027e-02,  1.204718116806824e-03, -8.301010879701077e-03, -1.156099719464299e-02,  1.204718116806896e-03, -8.301010879703924e-03, -1.156099719464471e-02,  1.204718116806721e-03, -8.301010879706064e-03, -1.156099719464588e-02, -6.959148102233945e-02, -3.393620432311874e-02
  3.130000000000000e+00,  1.805965573501845e+00,  9.429358814791027e-01, -3.012361105830489e-01, -4.679539558306084e-02,  7.970879426030175e-03,  1.454875853262525e-01,  1.488941629459139e-03, -1.183083895340008e-15, -6.941765503999850e-03,  4.770819666269660e-03, -1.480594225816525e-05, -2.224258542417369e-02,  8.424730271529167e-03, -3.263479621194003e-05, -3.927790104174882e-02,  1.212154927170622e-02, -5.114019503194666e-05, -5.651326480746845e-02,  1.563643349234996e-02, -6.939575868446547e-05, -7.290040957552393e-02,  1.913495020442575e-02, -8.609197793142940e-05, -8.921124550508218e-02,  2.095443420349565e-02, -1.041848048905747e-04, -9.769407049292014e-02,  1.158719380037215e-03, -8.262103258879714e-03, -1.156299671714263e-02,  1.158719380037867e-03, -8.262103258884089e-03, -1.156299671714591e-02,  1.158719380038335e-03, -8.262103258887892e-03, -1.156299671714844e-02,  1.158719380038601e-03, -8.262103258891122e-03, -1.156299671715094e-02,  1.158719380038696e-03, -8.262103258893842e-03, -1.156299671715249e-02,  1.158719380038588e-03, -8.262103258895932e-03, -1.156299671715365e-02, -6.927107934339401e-02, -3.393704616010316e-02
  3.140000000000000e+00,  1.816768104875985e+00,  9.430092664228273e-01, -3.009971471130174e-01, -4.434964595454925e-02,  2.919071791287276e-03,  1.468791749690352e-01,  1.394478610219126e-03, -1.298876967483534e-15, -7.010199991650518e-03,  4.468144248362005e-03,  2.341145136448926e-04, -2.246186104456375e-02,  7.890239568864891e-03,  5.160279103016365e-04, -3.966511709394117e-02,  1.135252104423637e-02,  8.086389694230084e-04, -5.707039343997835e-02,  1.464441023995598e-02,  1.097299585105572e-03, -7.361908873226361e-02,  1.792097033200552e-02,  1.361303536052589e-03, -9.009072290535343e-02,  1.962502069109632e-02,  1.647390927130039e-03, -9.865717471431322e-02,  1.156679313071715e-03, -8.207111336978972e-03, -1.157445259702515e-02,  1.156679313072256e-03, -8.207111336982556e-03, -1.157445259702759e-02,  1.156679313072646e-03, -8.207111336985731e-03, -1.157445259702932e-02,  1.156679313072859e-03, -8.207111336988456e-03, -1.157445259703065e-02,  1.156679313072934e-03, -8.207111336990787e-03, -1.157445259703203e-02,  1.156679313072809e-03, -8.207111336992682e-03, -1.157445259703270e-02, -6.880911561243373e-02, -3.396987389649566e-02
  3.150000000000000e+00,  1.827571655426915e+00,  9.429110641737366e-01, -3.007667845048871e-01, -4.195973784740091e-02, -2.087717902274221e-03,  1.481743040440838e-01,  1.297645362803255e-03, -1.221681643538415e-15, -7.077590817683113e-03,  4.157874220314106e-03,  4.713582670488239e-04, -2.267779259741229e-02,  7.342337639948622e-03,  1.038953193295101e-03, -4.004642789944229e-02,  1.056419666904771e-02,  1.628086432403114e-03, -5.761902557035422e-02,  1.362749553815223e-02,  2.209265981901232e-03, -7.432680765714307e-02,  1.667652976372376e-02,  2.740802634071822e-03, -9.095678781671335e-02,  1.826225006825894e-02,  3.316801339893145e-03, -9.960559109417655e-02,  1.192090769828545e-03, -8.138150574625226e-03, -1.159855051383640e-02,  1.192090769828970e-03, -8.138150574627814e-03, -1.159855051383742e-02,  1.192090769829254e-03, -8.138150574630125e-03, -1.159855051383831e-02,  1.192090769829416e-03, -8.138150574632153e-03, -1.159855051383893e-02,  1.192090769829472e-03, -8.138150574633901e-03, -1.159855051383943e-02,  1.192090769829396e-03, -8.138150574635385e-03, -1.159855051383998e-02, -6.822425945711134e-02, -3.404328801871386e-02
  3.160000000000000e+00,  1.838384146508362e+00,  9.426480157617170e-01, -3.005483213276827e-01, -3.966939385786314e-02, -7.044329482312559e-03,  1.493753544744342e-01,  1.199842553802026e-03, -9.874934976449900e-16, -7.143621243456824e-03,  3.844497553706620e-03,  6.981638709953040e-04, -2.288936519878799e-02,  6.788949737185965e-03,  1.538871032759687e-03, -4.042004128751969e-02,  9.767979043851157e-03,  2.411480195471080e-03, -5.815658261327206e-02,  1.260039878156138e-02,  3.272308555518538e-03, -7.502024005275272e-02,  1.541962899398777e-02,  4.059607119248818e-03, -9.180536971148104e-02,  1.688583444144930e-02,  4.912761745457969e-03, -1.005348620507689e-01,  1.257469211026303e-03, -8.056741542260859e-03, -1.163669842026804e-02,  1.257469211026583e-03, -8.056741542262279e-03, -1.163669842026815e-02,  1.257469211026785e-03, -8.056741542263572e-03, -1.163669842026826e-02,  1.257469211026903e-03, -8.056741542264710e-03, -1.163669842026809e-02,  1.257469211027014e-03, -8.056741542265747e-03, -1.163669842026832e-02,  1.257469211027011e-03, -8.056741542266615e-03, -1.163669842026821e-02, -6.753030179341929e-02, -3.416056842797970e-02
  3.170000000000000e+00,  1.849211864828037e+00,  9.422265793954340e-01, -3.003448368009361e-01, -3.752577732708944e-02, -1.194603765923936e-02,  1.504820218629851e-01,  1.102505529408327e-03, -6.483543355399247e-16, -7.207995915612598e-03,  3.532613339405793e-03,  9.151488297378934e-04, -2.309563248680215e-02,  6.238197337127225e-03,  2.017142512314716e-03, -4.078428608965082e-02,  8.975553394760064e-03,  3.160953137940812e-03, -5.868066008206756e-02,  1.157819355994235e-02,  4.289321561212236e-03, -7.569628420371020e-02,  1.416871419785180e-02,  5.321307587959148e-03, -9.263267289228581e-02,  1.551597397619186e-02,  6.439617328962833e-03, -1.014408309654291e-01,  1.345479342395986e-03, -7.964139781778892e-03, -1.168880457147987e-02,  1.345479342396106e-03, -7.964139781779078e-03, -1.168880457147979e-02,  1.345479342396253e-03, -7.964139781779237e-03, -1.168880457147962e-02,  1.345479342396428e-03, -7.964139781779369e-03, -1.168880457147940e-02,  1.345479342396620e-03, -7.964139781779450e-03, -1.168880457147912e-02,  1.345479342396867e-03, -7.964139781779553e-03, -1.168880457147946e-02, -6.673877557370432e-02, -3.432062355872832e-02
  3.180000000000000e+00,  1.860060000651447e+00,  9.416525126646248e-01, -3.001592297893944e-01, -3.557408547467304e-02, -1.678744901815462e-02,  1.514891262646808e-01,  1.006965441523528e-03,  2.227780256558297e-14, -7.270353102638987e-03,  3.226486813044222e-03,  1.122477661682370e-03, -2.329543541310537e-02,  5.697612365890256e-03,  2.474130258322034e-03, -4.113711555703575e-02,  8.197756699533520e-03,  3.877073511788303e-03, -5.918831310291491e-02,  1.057485924814274e-02,  5.261076100745510e-03, -7.635114131097620e-02,  1.294089251394486e-02,  6.526860665324113e-03, -9.343404861061416e-02,  1.417140247527773e-02,  7.898525757875431e-03, -1.023184070519389e-01,  1.449829105817272e-03, -7.861789943370381e-03, -1.175377881451604e-02,  1.449829105887001e-03, -7.861789943612831e-03, -1.175377881459309e-02,  1.449829105917083e-03, -7.861789943804475e-03, -1.175377881462895e-02,  1.449829105907294e-03, -7.861789943945704e-03, -1.175377881462351e-02,  1.449829105857337e-03, -7.861789944036867e-03, -1.175377881457633e-02,  1.449829105766960e-03, -7.861789944078296e-03, -1.175377881448662e-02, -6.586265660392025e-02, -3.451956184093845e-02
  3.190000000000000e+00,  1.870933939854188e+00,  9.409310190968579e-01, -2.999939469981658e-01, -3.385467377910269e-02, -2.156444903963019e-02,  1.523910771973273e-01,  9.143743921882327e-04,  5.239310491185851e-15, -7.330340134000391e-03,  2.929809502951799e-03,  1.319934364017901e-03, -2.348764396161620e-02,  5.173713646567497e-03,  2.909358164114174e-03, -4.147653420847893e-02,  7.443968277416357e-03,  4.559095236226067e-03, -5.967667056636761e-02,  9.602494885676832e-03,  6.186559763701358e-03, -7.698110773014276e-02,  1.175097003775451e-02,  7.675010359912241e-03, -9.420496456414611e-02,  1.286833390242015e-02,  9.287967084479130e-03, -1.031626270464036e-01,  1.564978742359855e-03, -7.750774695030748e-03, -1.182924920570631e-02,  1.564978742445990e-03, -7.750774695400411e-03, -1.182924920590310e-02,  1.564978742491912e-03, -7.750774695703041e-03, -1.182924920603750e-02,  1.564978742497387e-03, -7.750774695939011e-03, -1.182924920611028e-02,  1.564978742462078e-03, -7.750774696108615e-03, -1.182924920612043e-02,  1.564978742385687e-03, -7.750774696212157e-03, -1.182924920606770e-02, -6.491179504317003e-02, -3.474983436982025e-02
