Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  2.270000000000000e+00,  8.115933766977169e-01,  9.017413479417730e-01, -2.913752751105964e-01,  4.470388625011289e-02, -1.570234254719740e-01, -4.549006489601568e-02, -2.167489316074469e-03, -3.248274935557072e-16, -5.824117481818206e-03, -6.945000697719663e-03,  6.375367657036437e-03, -1.866145298844011e-02, -1.226408913072364e-02,  1.405238657882778e-02, -3.295402444440899e-02, -1.764564038007533e-02,  2.202072247286241e-02, -4.741443561149294e-02, -2.276234465151426e-02,  2.988148054540347e-02, -6.116319394475175e-02, -2.785522233416392e-02,  3.707079240773359e-02, -7.484792942388482e-02, -3.050389038852968e-02,  4.486147685343463e-02, -8.196499053443461e-02,  3.475466583314214e-03, -1.296918849038407e-02,  3.537498793755868e-02,  3.475466583314775e-03, -1.296918849038342e-02,  3.537498793756669e-02,  3.475466583315404e-03, -1.296918849038279e-02,  3.537498793757395e-02,  3.475466583316089e-03, -1.296918849038223e-02,  3.537498793758062e-02,  3.475466583316821e-03, -1.296918849038173e-02,  3.537498793758673e-02,  3.475466583317571e-03, -1.296918849038124e-02,  3.537498793759219e-02, -1.109545528935039e-01,  3.627853314917225e-02
  2.280000000000000e+00,  8.247353473921578e-01,  9.036723866461847e-01, -2.921249111913582e-01,  5.104522418606949e-02, -1.597733305117943e-01, -4.613485758111186e-02, -2.351952392232552e-03, -3.178885937254555e-16, -5.786381517321748e-03, -7.536051450830130e-03,  6.227116905020588e-03, -1.854054060478276e-02, -1.330781820037113e-02,  1.372561689431700e-02, -3.274050679124720e-02, -1.914736363248527e-02,  2.150865966454212e-02, -4.710722521190032e-02, -2.469952241929632e-02,  2.918662619338545e-02, -6.076690178162128e-02, -3.022582686759473e-02,  3.620876010655163e-02, -7.436297031785973e-02, -3.309990846998211e-02,  4.381828247816840e-02, -8.143391814752260e-02,  3.918329474905148e-03, -1.266113636125712e-02,  3.479923123819383e-02,  3.918329474905713e-03, -1.266113636125656e-02,  3.479923123820080e-02,  3.918329474906354e-03, -1.266113636125603e-02,  3.479923123820731e-02,  3.918329474907075e-03, -1.266113636125555e-02,  3.479923123821326e-02,  3.918329474907807e-03, -1.266113636125511e-02,  3.479923123821863e-02,  3.918329474908557e-03, -1.266113636125468e-02,  3.479923123822352e-02, -1.086754364509686e-01,  3.453293828734915e-02
  2.290000000000000e+00,  8.376594382773812e-01,  9.057258685085251e-01, -2.928961629245888e-01,  5.691523907900074e-02, -1.624194781364914e-01, -4.652729598136574e-02, -2.519185425400832e-03, -2.274659899124807e-16, -5.755671951390132e-03, -8.071894245267438e-03,  6.047711605376330e-03, -1.844214198512558e-02, -1.425405623216816e-02,  1.333017732745388e-02, -3.256674590995400e-02, -2.050881623162018e-02,  2.088898805873802e-02, -4.685721707915262e-02, -2.645575526892498e-02,  2.834574982994202e-02, -6.044439881994394e-02, -3.237500162291806e-02,  3.516557374025270e-02, -7.396831010871116e-02, -3.545344169171603e-02,  4.255586325305913e-02, -8.100173090392454e-02,  4.282640172709308e-03, -1.230512658735432e-02,  3.424153584850808e-02,  4.282640172709895e-03, -1.230512658735386e-02,  3.424153584851410e-02,  4.282640172710533e-03, -1.230512658735341e-02,  3.424153584851965e-02,  4.282640172711195e-03, -1.230512658735302e-02,  3.424153584852475e-02,  4.282640172711875e-03, -1.230512658735268e-02,  3.424153584852938e-02,  4.282640172712587e-03, -1.230512658735232e-02,  3.424153584853353e-02, -1.059342290214318e-01,  3.285711450812801e-02
  2.300000000000000e+00,  8.503528463787571e-01,  9.078608526849499e-01, -2.936916603215565e-01,  6.236939722929851e-02, -1.648655708428715e-01, -4.668843623948086e-02, -2.670454302706455e-03, -2.092513679056335e-16, -5.731758486762531e-03, -8.556585196517951e-03,  5.835793505730125e-03, -1.836551921827117e-02, -1.510996586928984e-02,  1.286307406071248e-02, -3.243143873245349e-02, -2.174030382874305e-02,  2.015701620859132e-02, -4.666253635157752e-02, -2.804433718015122e-02,  2.735248529800396e-02, -6.019326654462821e-02, -3.431901499283848e-02,  3.393333549109694e-02, -7.366098915951955e-02, -3.758230535823355e-02,  4.106466157912606e-02, -8.066518774388130e-02,  4.579033705410451e-03, -1.190706483133940e-02,  3.370194630724171e-02,  4.579033705411027e-03, -1.190706483133904e-02,  3.370194630724662e-02,  4.579033705411604e-03, -1.190706483133869e-02,  3.370194630725121e-02,  4.579033705412164e-03, -1.190706483133836e-02,  3.370194630725540e-02,  4.579033705412792e-03, -1.190706483133807e-02,  3.370194630725919e-02,  4.579033705413407e-03, -1.190706483133781e-02,  3.370194630726258e-02, -1.027896988333716e-01,  3.124912309507475e-02
  2.310000000000000e+00,  8.628137975974023e-01,  9.100433063633384e-01, -2.945124407696161e-01,  6.740936468802607e-02, -1.670020915987922e-01, -4.661548054448999e-02, -2.805973475739978e-03, -1.383444308355494e-16, -5.714547649870604e-03, -8.990811443583876e-03,  5.590320502418315e-03, -1.831037279916871e-02, -1.587676052183284e-02,  1.232201012169433e-02, -3.233405636655441e-02, -2.284357228512175e-02,  1.930914465493336e-02, -4.652242205611718e-02, -2.946752026142994e-02,  2.620194823606809e-02, -6.001252332334773e-02, -3.606062297559288e-02,  3.250598584837662e-02, -7.343980620621826e-02, -3.948951752723005e-02,  3.933734449740869e-02, -8.042297317879289e-02,  4.816559882954012e-03, -1.147451132361804e-02,  3.317740482729034e-02,  4.816559882954510e-03, -1.147451132361774e-02,  3.317740482729420e-02,  4.816559882954962e-03, -1.147451132361749e-02,  3.317740482729772e-02,  4.816559882955446e-03, -1.147451132361724e-02,  3.317740482730102e-02,  4.816559882955982e-03, -1.147451132361700e-02,  3.317740482730399e-02,  4.816559882956465e-03, -1.147451132361678e-02,  3.317740482730661e-02, -9.931275502202902e-02,  2.969797983056871e-02
  2.320000000000000e+00,  8.750489171213945e-01,  9.122459657506644e-01, -2.953580578589443e-01,  7.198458758754074e-02, -1.687194624533670e-01, -4.629512463676537e-02, -2.924917043237552e-03, -1.288034386126114e-16, -5.703921117077364e-03, -9.371926659763063e-03,  5.310878501063054e-03, -1.827632359896377e-02, -1.654976707485360e-02,  1.170607277648573e-02, -3.227392931339485e-02, -2.381189789670691e-02,  1.834394310262568e-02, -4.643591091404568e-02, -3.071663113703714e-02,  2.489219777519109e-02, -5.990092655555734e-02, -3.758921160267847e-02,  3.088111698127552e-02, -7.330324062714060e-02, -4.116345498034014e-02,  3.737099815472491e-02, -8.027342199571963e-02,  5.003172464928023e-03, -1.101603423343902e-02,  3.266313201527496e-02,  5.003172464928372e-03, -1.101603423343881e-02,  3.266313201527785e-02,  5.003172464928735e-03, -1.101603423343862e-02,  3.266313201528050e-02,  5.003172464929132e-03, -1.101603423343844e-02,  3.266313201528288e-02,  5.003172464929543e-03, -1.101603423343826e-02,  3.266313201528512e-02,  5.003172464929925e-03, -1.101603423343815e-02,  3.266313201528705e-02, -9.558151086824258e-02,  2.818768477407071e-02
  2.330000000000000e+00,  8.870706138138491e-01,  9.144474797731801e-01, -2.962270984162486e-01,  7.600990618643055e-02, -1.699170535650210e-01, -4.571222278569669e-02, -3.025813628956738e-03, -1.104587089889616e-15, -5.699711113295263e-03, -9.695216307840277e-03,  4.997817967295161e-03, -1.826283403805420e-02, -1.712066018654808e-02,  1.101603451050201e-02, -3.225010826794542e-02, -2.463330211490512e-02,  1.726262207109732e-02, -4.640163705994454e-02, -3.177621784002347e-02,  2.342487655506919e-02, -5.985671431596114e-02, -3.888587166316159e-02,  2.906076673913766e-02, -7.324913628132745e-02, -4.258341048737194e-02,  3.516808866863007e-02, -8.021417303257755e-02,  5.147051054449533e-03, -1.054059637462902e-02,  3.215435684533856e-02,  5.147051054454138e-03, -1.054059637462658e-02,  3.215435684537397e-02,  5.147051054459019e-03, -1.054059637462425e-02,  3.215435684540656e-02,  5.147051054463961e-03, -1.054059637462205e-02,  3.215435684543622e-02,  5.147051054469021e-03, -1.054059637461989e-02,  3.215435684546310e-02,  5.147051054474069e-03, -1.054059637461796e-02,  3.215435684548697e-02, -9.167721796694767e-02,  2.670212647036526e-02
  2.340000000000000e+00,  8.988948914247582e-01,  9.166312070412841e-01, -2.971178927839605e-01,  7.939050523256494e-02, -1.705092734579425e-01, -4.485190488541001e-02, -3.107095265478696e-03, -7.576418092073942e-16, -5.701819523716374e-03, -9.955656356232554e-03,  4.652606428031413e-03, -1.826958974001886e-02, -1.758056798292267e-02,  1.025513000080587e-02, -3.226203807682868e-02, -2.529502003756140e-02,  1.607025044494071e-02, -4.641880173602728e-02, -3.262981403110995e-02,  2.180686290479809e-02, -5.987885623116621e-02, -3.993045261695733e-02,  2.705346833733837e-02, -7.327623225852807e-02, -4.372731745516139e-02,  3.273894256891759e-02, -8.024384548360260e-02,  5.257693616732161e-03, -1.005755174524994e-02,  3.164794800440726e-02,  5.257693616735698e-03, -1.005755174524824e-02,  3.164794800443289e-02,  5.257693616739309e-03, -1.005755174524661e-02,  3.164794800445644e-02,  5.257693616743025e-03, -1.005755174524501e-02,  3.164794800447784e-02,  5.257693616746815e-03, -1.005755174524347e-02,  3.164794800449722e-02,  5.257693616750574e-03, -1.005755174524208e-02,  3.164794800451431e-02, -8.768510296879274e-02,  2.522996137991855e-02
  2.350000000000000e+00,  9.105395660145409e-01,  9.187836163993396e-01, -2.980292706168557e-01,  8.204762933218764e-02, -1.704307079701868e-01, -4.370065608535325e-02, -3.167650962648165e-03, -4.553657215037551e-16, -5.710290683075847e-03, -1.014968700541831e-02,  4.277553300681752e-03, -1.829673276084655e-02, -1.792320425889868e-02,  9.428449593237324e-03, -3.230996959493551e-02, -2.578800703746193e-02,  1.477480502528143e-02, -4.648776587371300e-02, -3.326575241355750e-02,  2.004898111173183e-02, -5.996781789177747e-02, -4.070867671053972e-02,  2.487265032435005e-02, -7.338509832105776e-02, -4.457954050203845e-02,  3.009981050679830e-02, -8.036306328772547e-02,  5.346229001508562e-03, -9.575732928949469e-03,  3.114330373386932e-02,  5.346229001511167e-03, -9.575732928948330e-03,  3.114330373388734e-02,  5.346229001513820e-03, -9.575732928947211e-03,  3.114330373390391e-02,  5.346229001516471e-03, -9.575732928946189e-03,  3.114330373391892e-02,  5.346229001519219e-03, -9.575732928945108e-03,  3.114330373393248e-02,  5.346229001521982e-03, -9.575732928944120e-03,  3.114330373394443e-02, -8.368701640763575e-02,  2.376703224133122e-02
  2.360000000000000e+00,  9.220228653115065e-01,  9.208924175273888e-01, -2.989608376098276e-01,  8.394026265033172e-02, -1.696386450101648e-01, -4.225042490429996e-02, -3.207261298631882e-03, -3.269959619765751e-16, -5.725260973139720e-03, -1.027660519090125e-02,  3.876065222503882e-03, -1.834470009067768e-02, -1.814732748175042e-02,  8.543502091406471e-03, -3.239467449764268e-02, -2.611047679034213e-02,  1.338805244545718e-02, -4.660963976387159e-02, -3.368172868286402e-02,  1.816719815541009e-02, -6.012503153957843e-02, -4.121772407121010e-02,  2.253812124289169e-02, -7.357748716240788e-02, -4.513699162221746e-02,  2.727466392779498e-02, -8.057374579671148e-02,  5.425416720874691e-03, -9.103720520905592e-03,  3.064214626455037e-02,  5.425416720876547e-03, -9.103720520904850e-03,  3.064214626456288e-02,  5.425416720878434e-03, -9.103720520904184e-03,  3.064214626457432e-02,  5.425416720880323e-03, -9.103720520903434e-03,  3.064214626458464e-02,  5.425416720882265e-03, -9.103720520902749e-03,  3.064214626459398e-02,  5.425416720884205e-03, -9.103720520902064e-03,  3.064214626460211e-02, -7.976364192693881e-02,  2.231604289608731e-02
  2.370000000000000e+00,  9.333624452287111e-01,  9.229448485948064e-01, -2.999126912840269e-01,  8.507554946728391e-02, -1.681116967042449e-01, -4.050477551604258e-02, -3.226785262564134e-03, -1.973251525293994e-16, -5.746761425660005e-03, -1.033916325849122e-02,  3.452342982737945e-03, -1.841359116047026e-02, -1.825779798422659e-02,  7.609546743957783e-03, -3.251632836882472e-02, -2.626942237028188e-02,  1.192450236498886e-02, -4.678467603756880e-02, -3.388676369398026e-02,  1.618120322219903e-02, -6.035082306103556e-02, -4.146863389216905e-02,  2.007430738400161e-02, -7.385379758332364e-02, -4.541175969207991e-02,  2.429306247762461e-02, -8.087632973205347e-02,  5.508972090555066e-03, -8.649550441870239e-03,  3.014719929536556e-02,  5.508972090556333e-03, -8.649550441869805e-03,  3.014719929537406e-02,  5.508972090557715e-03, -8.649550441869356e-03,  3.014719929538196e-02,  5.508972090559036e-03, -8.649550441868943e-03,  3.014719929538903e-02,  5.508972090560394e-03, -8.649550441868476e-03,  3.014719929539531e-02,  5.508972090561759e-03, -8.649550441868015e-03,  3.014719929540084e-02, -7.599150997787206e-02,  2.088279293322865e-02
  2.380000000000000e+00,  9.445748513574348e-01,  9.249266985173019e-01, -3.008847366258834e-01,  8.550634490804870e-02, -1.658469725661602e-01, -3.848293912106234e-02, -3.228061295891819e-03, -1.565590792018912e-16, -5.774521716279472e-03, -1.034325188411338e-02,  3.010995573493656e-03, -1.850253980547018e-02, -1.826501803664098e-02,  6.636742547572553e-03, -3.267340165906778e-02, -2.627981062228183e-02,  1.040007438908097e-02, -4.701067397051006e-02, -3.390016422619654e-02,  1.411259875378965e-02, -6.064235358808921e-02, -4.148503267753702e-02,  1.750800861223813e-02, -7.421055554357925e-02, -4.542971778789624e-02,  2.118743819848164e-02, -8.126701071764904e-02,  5.610174446978918e-03, -8.220474169444486e-03,  2.966060785156820e-02,  5.610174446979864e-03, -8.220474169444245e-03,  2.966060785157403e-02,  5.610174446980827e-03, -8.220474169444013e-03,  2.966060785157938e-02,  5.610174446981743e-03, -8.220474169443737e-03,  2.966060785158422e-02,  5.610174446982691e-03, -8.220474169443449e-03,  2.966060785158846e-02,  5.610174446983652e-03, -8.220474169443185e-03,  2.966060785159221e-02, -7.243997931350914e-02,  1.947173299216219e-02
  2.390000000000000e+00,  9.556753148453802e-01,  9.268223647093028e-01, -3.018759948677391e-01,  8.531944547044679e-02, -1.628582277476387e-01, -3.621898513684466e-02, -3.213616138037621e-03, -5.637861646884450e-17, -5.807906887460699e-03, -1.029696716629223e-02,  2.556691088277737e-03, -1.860951151482295e-02, -1.818328443725729e-02,  5.635378768386768e-03, -3.286230165131629e-02, -2.616221186004890e-02,  8.830892261039296e-03, -4.728246434120059e-02, -3.374846536467313e-02,  1.198326420134429e-02, -6.099295498069443e-02, -4.129939250820570e-02,  1.486636844851223e-02, -7.463960096448666e-02, -4.522642566159911e-02,  1.799063901068208e-02, -8.173685275784132e-02,  5.740232670891798e-03, -7.822787325271419e-03,  2.918304915972484e-02,  5.740232670892477e-03, -7.822787325271275e-03,  2.918304915972886e-02,  5.740232670893116e-03, -7.822787325271177e-03,  2.918304915973253e-02,  5.740232670893806e-03, -7.822787325271065e-03,  2.918304915973586e-02,  5.740232670894489e-03, -7.822787325270864e-03,  2.918304915973871e-02,  5.740232670895114e-03, -7.822787325270643e-03,  2.918304915974125e-02, -6.916871411687889e-02,  1.808349199451401e-02
  2.400000000000000e+00,  9.666777527349816e-01,  9.286159005840093e-01, -3.028841341159356e-01,  8.461987622193480e-02, -1.591754130941574e-01, -3.375511026386292e-02, -3.186311547787420e-03, -8.239951730342912e-17, -5.846042000734162e-03, -1.020947866199749e-02,  2.093976827149847e-03, -1.873170283836303e-02, -1.802878959106730e-02,  4.615478423387886e-03, -3.307807776828438e-02, -2.593992380690600e-02,  7.232662499766304e-03, -4.759292423121342e-02, -3.346172047083248e-02,  9.814512854633417e-03, -6.139343888860372e-02, -4.094849092520352e-02,  1.217582803717749e-02, -7.512968968192635e-02, -4.484215791831860e-02,  1.473466284867380e-02, -8.227354251527334e-02,  5.907074567233554e-03, -7.461771776505863e-03,  2.871379404231977e-02,  5.907074567234051e-03, -7.461771776505859e-03,  2.871379404232272e-02,  5.907074567234495e-03, -7.461771776505788e-03,  2.871379404232524e-02,  5.907074567235014e-03, -7.461771776505722e-03,  2.871379404232755e-02,  5.907074567235483e-03, -7.461771776505589e-03,  2.871379404232952e-02,  5.907074567235962e-03, -7.461771776505578e-03,  2.871379404233120e-02, -6.622648514026629e-02,  1.671507691006690e-02
  2.410000000000000e+00,  9.775947304035603e-01,  9.302924235877600e-01, -3.039053200001132e-01,  8.351537071589614e-02, -1.548440449944111e-01, -3.113323637872068e-02, -3.149000785440588e-03, -3.212713845791998e-15, -5.888021865101640e-03, -1.008992869789026e-02,  1.627277175330466e-03, -1.886621339180105e-02, -1.781767781751865e-02,  3.586793604512897e-03, -3.331560825797015e-02, -2.563617500048218e-02,  5.620667072411207e-03, -4.793468443497784e-02, -3.306989365863443e-02,  7.627081899023895e-03, -6.183429925849488e-02, -4.046899625362536e-02,  9.462113810752562e-03, -7.566918874514023e-02, -4.431706956197495e-02,  1.145064273335374e-02, -8.286434089681917e-02,  6.114754302684200e-03, -7.141685661084560e-03,  2.825138165712816e-02,  6.114754302695774e-03, -7.141685661086267e-03,  2.825138165718901e-02,  6.114754302706918e-03, -7.141685661087261e-03,  2.825138165724364e-02,  6.114754302717663e-03, -7.141685661087572e-03,  2.825138165729180e-02,  6.114754302727908e-03, -7.141685661087292e-03,  2.825138165733345e-02,  6.114754302737646e-03, -7.141685661086486e-03,  2.825138165736867e-02, -6.365091227691780e-02,  1.536181447553581e-02
  2.420000000000000e+00,  9.884372817478769e-01,  9.318392330580469e-01, -3.049345483139985e-01,  8.210320407662745e-02, -1.499220110891064e-01, -2.838920220871177e-02, -3.104221506900160e-03, -4.333347338688013e-15, -5.933076837698078e-03, -9.946448350194571e-03,  1.160519157845484e-03, -1.901057710966781e-02, -1.756430768132750e-02,  2.557980137854538e-03, -3.357053832640467e-02, -2.527162462429382e-02,  4.008470048188296e-03, -4.830147925045626e-02, -3.259963465263339e-02,  5.439377382332653e-03, -6.230745352361834e-02, -3.989352086360746e-02,  6.748060206058917e-03, -7.624820718354917e-02, -4.368687397400981e-02,  8.166211917119470e-03, -8.349841643101215e-02,  6.362945290893702e-03, -6.865136046227096e-03,  2.779453048122793e-02,  6.362945290903339e-03, -6.865136046229337e-03,  2.779453048127512e-02,  6.362945290912389e-03, -6.865136046230865e-03,  2.779453048131695e-02,  6.362945290920990e-03, -6.865136046231787e-03,  2.779453048135355e-02,  6.362945290929037e-03, -6.865136046232134e-03,  2.779453048138473e-02,  6.362945290936526e-03, -6.865136046231794e-03,  2.779453048141068e-02, -6.146274686434465e-02,  1.401985883135987e-02
  2.430000000000000e+00,  9.992146223839941e-01,  9.332462005573325e-01, -3.059661617255520e-01,  8.046418862753790e-02, -1.444751897579155e-01, -2.555346306186130e-02, -3.054035022226532e-03, -5.344259390206518e-15, -5.980608004377200e-03, -9.785642403659332e-03,  6.973789040356951e-04, -1.916287497028240e-02, -1.728034248868145e-02,  1.537140833072550e-03, -3.383947919744062e-02, -2.486305390889554e-02,  2.408768894659625e-03, -4.868843288747414e-02, -3.207259073482065e-02,  3.268629399085000e-03, -6.280661206139349e-02, -3.924855542903778e-02,  4.055042778952079e-03, -7.685904812561967e-02, -4.298058074528224e-02,  4.907238177272430e-03, -8.416734037355918e-02,  6.647520724871975e-03, -6.633497232076233e-03,  2.734271909486691e-02,  6.647520724880085e-03, -6.633497232078660e-03,  2.734271909490409e-02,  6.647520724887689e-03, -6.633497232080485e-03,  2.734271909493682e-02,  6.647520724894673e-03, -6.633497232081686e-03,  2.734271909496504e-02,  6.647520724901114e-03, -6.633497232082250e-03,  2.734271909498880e-02,  6.647520724906963e-03, -6.633497232082276e-03,  2.734271909500805e-02, -5.967035271721349e-02,  1.268796084120186e-02
  2.440000000000000e+00,  1.009934093182106e+00,  9.345060422158915e-01, -3.069943991540898e-01,  7.866206867015421e-02, -1.385742291035970e-01, -2.265002234395752e-02, -3.000018673722749e-03, -6.342594697524516e-15, -6.030225801026790e-03, -9.612564928593118e-03,  2.409101547418687e-04, -1.932185874463927e-02, -1.697470715858848e-02,  5.310066504983897e-04, -3.412022663922139e-02, -2.442330407792476e-02,  8.321113297238012e-04, -4.909237388484600e-02, -3.150532669694665e-02,  1.129150895987046e-03, -6.332768378240833e-02, -3.855437097050945e-02,  1.400818088557782e-03, -7.749670513608276e-02, -4.222038840585405e-02,  1.695209737139833e-03, -8.486563024255471e-02,  6.961216017225834e-03, -6.446407615885091e-03,  2.689650115756187e-02,  6.961216017232868e-03, -6.446407615887494e-03,  2.689650115759174e-02,  6.961216017239282e-03, -6.446407615889349e-03,  2.689650115761779e-02,  6.961216017245105e-03, -6.446407615890550e-03,  2.689650115764000e-02,  6.961216017250356e-03, -6.446407615891191e-03,  2.689650115765822e-02,  6.961216017254961e-03, -6.446407615891269e-03,  2.689650115767257e-02, -5.826573728720957e-02,  1.136819609390863e-02
  2.450000000000000e+00,  1.020601138321680e+00,  9.356142210446583e-01, -3.080136078114333e-01,  7.674721114183303e-02, -1.322937537212807e-01, -1.969710269125039e-02, -2.943371875262063e-03, -7.173528898987861e-15, -6.081743870542849e-03, -9.431059048984806e-03, -2.063733054497334e-04, -1.948693131320039e-02, -1.665418821522488e-02, -4.548816042728324e-04, -3.441172620588607e-02, -2.396213962051488e-02, -7.128199547790136e-04, -4.951178509993991e-02, -3.091043843591390e-02, -9.672759664252435e-04, -6.386871161836090e-02, -3.782638160788260e-02, -1.199996984723222e-03, -7.815878326953916e-02, -4.142317675718955e-02, -1.452184683961865e-03, -8.559066336455930e-02,  7.295037957681270e-03, -6.301891417172781e-03,  2.645749299837645e-02,  7.295037957687438e-03, -6.301891417174940e-03,  2.645749299840091e-02,  7.295037957692983e-03, -6.301891417176674e-03,  2.645749299842206e-02,  7.295037957697922e-03, -6.301891417177814e-03,  2.645749299843976e-02,  7.295037957702265e-03, -6.301891417178327e-03,  2.645749299845388e-02,  7.295037957705960e-03, -6.301891417178356e-03,  2.645749299846469e-02, -5.722661116349929e-02,  1.006587319525966e-02
  2.460000000000000e+00,  1.031219544874035e+00,  9.365685406194496e-01, -3.090182601270697e-01,  7.475976870164626e-02, -1.257125270060839e-01, -1.670867892864162e-02, -2.885008721733441e-03, -7.667926129755761e-15, -6.135132600547367e-03, -9.244053678760132e-03, -6.423732521671880e-04, -1.965799779291987e-02, -1.632395779074801e-02, -1.415899090512074e-03, -3.471381034466044e-02, -2.348700222948716e-02, -2.218777625194796e-03, -4.994642545688261e-02, -3.029752551133856e-02, -3.010816766967232e-03, -6.442938458863584e-02, -3.707633471918612e-02, -3.735201914694508e-03, -7.884490196615336e-02, -4.060181019963388e-02, -4.520180534535781e-03, -8.634202299346955e-02,  7.639557323806122e-03, -6.196539917782050e-03,  2.602810876523530e-02,  7.639557323811547e-03, -6.196539917783945e-03,  2.602810876525570e-02,  7.639557323816422e-03, -6.196539917785401e-03,  2.602810876527308e-02,  7.639557323820653e-03, -6.196539917786318e-03,  2.602810876528732e-02,  7.639557323824268e-03, -6.196539917786626e-03,  2.602810876529845e-02,  7.639557323827269e-03, -6.196539917786506e-03,  2.602810876530646e-02, -5.651873219746872e-02,  8.788702168358978e-03
