Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  1.700000000000000e+00,  1.091161652949632e-01,  8.898797099844146e-01, -3.123330403249299e-01, -5.057517445247207e-02,  1.186430158325898e-01,  1.969535037836046e-01,  0.000000000000000e+00,  6.938893903907227e-18,  0.000000000000000e+00,  1.244159044455505e-02, -3.229966911466105e-02, -8.220103503856536e-02,  1.928446518909376e-02, -3.504154349465687e-02, -8.419378740308768e-02,  2.146174351688757e-02, -3.424426087353109e-02, -8.070647076499153e-02,  1.938814510942679e-02, -3.294138439510334e-02, -7.423002558001783e-02,  1.721086678160885e-02, -3.165795383426239e-02, -6.227351139246944e-02,  1.378942940935403e-02, -2.825491825625734e-02, -4.384055202012023e-02,  1.857965253923008e-02, -1.598864998564481e-02,  8.357271211082233e-03,  2.063139331052776e-02, -2.949560111854783e-02,  1.296817946515519e-02,  2.165726369618916e-02, -3.169251485702632e-02,  1.606613344852674e-02,  2.040342211378653e-02, -2.949560111854049e-02,  1.584999712410766e-02,  1.869363813771183e-02, -1.916196983011195e-02,  1.260795225772816e-02,  1.402022860324722e-02, -9.791183451763689e-03,  6.195907966552796e-03,  5.078928076760301e-02,  3.662422887133931e-02
  1.710000000000000e+00,  1.226639852042760e-01,  8.922600869359767e-01, -3.109712548455810e-01, -5.498756846684544e-02,  1.169885451614098e-01,  1.980500374834228e-01, -6.938893903907228e-18, -1.908195823574488e-17,  0.000000000000000e+00,  1.311472103034771e-02, -3.148675776046607e-02, -8.228094162015444e-02,  2.032781759706817e-02, -3.415962521635484e-02, -8.427563111393313e-02,  2.262289377737496e-02, -3.338240843840855e-02, -8.078492449965911e-02,  2.043710693895116e-02, -3.211232248420114e-02, -7.430218364463295e-02,  1.814203075862050e-02, -3.086119303677133e-02, -6.233404668159286e-02,  1.453548247527242e-02, -2.754380435038827e-02, -4.388316886368161e-02,  1.811940664902270e-02, -1.626447975972209e-02,  8.639614390098716e-03,  2.012032272077699e-02, -3.000444739388259e-02,  1.340629819124216e-02,  2.112078075666430e-02, -3.223926140666265e-02,  1.660891387028638e-02,  1.989799871286459e-02, -3.000444739387575e-02,  1.638547556709903e-02,  1.823056865307566e-02, -1.949254444484730e-02,  1.303390101920320e-02,  1.367292648977443e-02, -9.960097019944046e-03,  6.405231357914136e-03,  5.165545508061860e-02,  3.779633400263242e-02
  1.720000000000000e+00,  1.360103705372228e-01,  8.946931760893689e-01, -3.096481689207775e-01, -5.890940104764093e-02,  1.154568931486725e-01,  1.991834051954522e-01,  0.000000000000000e+00,  6.938893903907227e-18,  0.000000000000000e+00,  1.371352135663789e-02, -3.056690135800565e-02, -8.238771393133990e-02,  2.125595810281304e-02, -3.316168347208373e-02, -8.438499184479145e-02,  2.365582434022057e-02, -3.240717236090408e-02, -8.088975549611799e-02,  2.137023744741940e-02, -3.117419078897429e-02, -7.439860227719712e-02,  1.897037120999030e-02, -2.995961192707190e-02, -6.241493479618376e-02,  1.519915283691232e-02, -2.673913767201367e-02, -4.394011409637918e-02,  1.762920272825071e-02, -1.666033886327274e-02,  8.928279335599594e-03,  1.957598585168409e-02, -3.073472182155383e-02,  1.385422655499184e-02,  2.054937741340822e-02, -3.302392868825792e-02,  1.716384734314963e-02,  1.935967661579575e-02, -3.073472182154818e-02,  1.693294356723240e-02,  1.773735734627314e-02, -1.996697100406623e-02,  1.346938692840973e-02,  1.330301800967842e-02, -1.020251455409565e-02,  6.619241576165099e-03,  5.289480870963949e-02,  3.900107842432399e-02
  1.730000000000000e+00,  1.491568197593451e-01,  8.971521164353522e-01, -3.083761173993589e-01, -6.240898418952678e-02,  1.140182125573321e-01,  2.003731032382049e-01,  0.000000000000000e+00, -3.469446951953614e-18,  0.000000000000000e+00,  1.425242098931889e-02, -2.953594266833542e-02, -8.252009913620309e-02,  2.209125253346352e-02, -3.204320812061669e-02, -8.452058638796268e-02,  2.458542620659080e-02, -3.131414511676693e-02, -8.101973369728069e-02,  2.221002270834815e-02, -3.012274947632768e-02, -7.451815012890460e-02,  1.971584903520293e-02, -2.894913586037145e-02, -6.251522661811218e-02,  1.579643326313782e-02, -2.583728157562775e-02, -4.401071953904558e-02,  1.710007425222380e-02, -1.716175650112471e-02,  9.220712935656834e-03,  1.898842601019051e-02, -3.165972891428482e-02,  1.430800283099108e-02,  1.993260188917883e-02, -3.401783286100040e-02,  1.772602572952139e-02,  1.877860914823081e-02, -3.165972891428057e-02,  1.748755901567058e-02,  1.720498268326264e-02, -2.056790664637949e-02,  1.391055830786123e-02,  1.290373701242653e-02, -1.050957437982065e-02,  6.836045796939202e-03,  5.446116609086860e-02,  4.022456335771731e-02
  1.740000000000000e+00,  1.621147443397689e-01,  8.996182544358543e-01, -3.071639793980389e-01, -6.550847283352568e-02,  1.126059614706536e-01,  2.016768736788438e-01,  0.000000000000000e+00, -6.071532165918825e-18,  0.000000000000000e+00,  1.473715347729044e-02, -2.838935638774590e-02, -8.268354055163567e-02,  2.284258788981490e-02, -3.079928971145171e-02, -8.468799001953474e-02,  2.542158974833805e-02, -3.009852895775389e-02, -8.118020345063723e-02,  2.296539750210562e-02, -2.895338333585616e-02, -7.466574267985111e-02,  2.038639564356865e-02, -2.782532943965750e-02, -6.263904587228723e-02,  1.633367843731164e-02, -2.483427744215236e-02, -4.409788829401212e-02,  1.652905799499784e-02, -1.775301281915498e-02,  9.513048165269733e-03,  1.835435274294962e-02, -3.275046894118694e-02,  1.476162646319703e-02,  1.926700011692829e-02, -3.518981421404521e-02,  1.828801500719426e-02,  1.815154221542506e-02, -3.275046894118384e-02,  1.804198789947329e-02,  1.663046325880162e-02, -2.127651154661621e-02,  1.435158128362606e-02,  1.247284744408639e-02, -1.087164991978573e-02,  7.052777087901752e-03,  5.630463880302073e-02,  4.144777244436488e-02
  1.750000000000000e+00,  1.749007946476895e-01,  9.020775188603146e-01, -3.060165667833460e-01, -6.818512625189709e-02,  1.111329033590507e-01,  2.031550402313792e-01,  0.000000000000000e+00, -1.387778780781445e-17,  0.000000000000000e+00,  1.516489961068833e-02, -2.712471925613926e-02, -8.288398490990885e-02,  2.350559439657797e-02, -2.942729927728196e-02, -8.489329363498459e-02,  2.615945182844677e-02, -2.875775473212986e-02, -8.137700336605171e-02,  2.363196855998614e-02, -2.766362096322178e-02, -7.484675000947746e-02,  2.097811112810752e-02, -2.658581754907286e-02, -6.279089765890788e-02,  1.680776373516641e-02, -2.372800546609589e-02, -4.420479195181640e-02,  1.591919977376892e-02, -1.841795851014123e-02,  9.800716551685641e-03,  1.767714821506996e-02, -3.397714992328732e-02,  1.520800844216030e-02,  1.855612243572171e-02, -3.650786177964081e-02,  1.884103268112867e-02,  1.748182061049778e-02, -3.397714992328511e-02,  1.858756587375814e-02,  1.601686357608239e-02, -2.207343119154032e-02,  1.478556376318258e-02,  1.201264768205161e-02, -1.127885160671781e-02,  7.266048477868914e-03,  5.837430825877479e-02,  4.264932764857721e-02
  1.760000000000000e+00,  1.875323208358020e-01,  9.045168384872840e-01, -3.049343782877665e-01, -7.038736035422336e-02,  1.095077541192437e-01,  2.048415335175578e-01,  1.734723475976807e-18,  1.474514954580286e-17,  0.000000000000000e+00,  1.552683329587152e-02, -2.574432208451743e-02, -8.312324074680941e-02,  2.406659160860907e-02, -2.792972209289711e-02, -8.513834961339042e-02,  2.678378743538582e-02, -2.729425116847667e-02, -8.161190909684096e-02,  2.419598188606520e-02, -2.625579868222797e-02, -7.506280528040161e-02,  2.147878605928194e-02, -2.523284548681833e-02, -6.297215208084034e-02,  1.720890690291586e-02, -2.252046958989432e-02, -4.433239506487502e-02,  1.527801516856965e-02, -1.914007105383192e-02,  1.007921766417811e-02,  1.696515794793788e-02, -3.530929138429497e-02,  1.564016534088941e-02,  1.780872933762234e-02, -3.793922481153795e-02,  1.937642706121800e-02,  1.677769763912965e-02, -3.530929138429350e-02,  1.911575763886886e-02,  1.537174532299101e-02, -2.293886378207163e-02,  1.520571630362115e-02,  1.152880899223642e-02, -1.172106132388917e-02,  7.472523440609860e-03,  6.061843735183141e-02,  4.380872430212990e-02
  1.770000000000000e+00,  2.000242474959000e-01,  9.069216734301611e-01, -3.039139627904545e-01, -7.205563525186913e-02,  1.076479733344408e-01,  2.067298402226949e-01,  0.000000000000000e+00, -6.071532165918823e-18,  0.000000000000000e+00,  1.581163606058559e-02, -2.425618604824578e-02, -8.339706188019386e-02,  2.450803589352648e-02, -2.631526024017197e-02, -8.541880883469741e-02,  2.727507220385534e-02, -2.571652235457560e-02, -8.188075166361887e-02,  2.463979952699610e-02, -2.473809702933803e-02, -7.531007406034693e-02,  2.187276321629840e-02, -2.377427506716398e-02, -6.317959233171244e-02,  1.752456329963475e-02, -2.121868653108235e-02, -4.447843300064910e-02,  1.461527615713898e-02, -1.990304603473859e-02,  1.034483815427227e-02,  1.622923303383271e-02, -3.671681520407453e-02,  1.605233506470979e-02,  1.703621147213498e-02, -3.945158488821986e-02,  1.988705955244896e-02,  1.604990449221851e-02, -3.671681520404167e-02,  1.961952063469379e-02,  1.470494042838340e-02, -2.385326891182844e-02,  1.560643686795008e-02,  1.102870532111915e-02, -1.218829451827404e-02,  7.669448974485268e-03,  6.298628094854090e-02,  4.490930519510522e-02
  1.780000000000000e+00,  2.123881848347523e-01,  9.092750829649530e-01, -3.029489864378826e-01, -7.314021225078467e-02,  1.054837948457085e-01,  2.087747270282892e-01,  1.387778780781445e-17,  0.000000000000000e+00,  0.000000000000000e+00,  1.600869604733791e-02, -2.267446622892835e-02, -8.369582081520509e-02,  2.481347887300510e-02, -2.459927040608377e-02, -8.572481041061167e-02,  2.761500068105129e-02, -2.403957557441718e-02, -8.217407861817015e-02,  2.494688467311145e-02, -2.312495231292271e-02, -7.557986243231073e-02,  2.214536286476342e-02, -2.222398014488625e-02, -6.340592485876169e-02,  1.774297145174618e-02, -1.983503879025087e-02, -4.463777109995110e-02,  1.394033587683917e-02, -2.068984167200812e-02,  1.059511476420681e-02,  1.547975947091789e-02, -3.816828298275402e-02,  1.644069532212235e-02,  1.624947126790866e-02, -4.101116199111245e-02,  2.036819476022576e-02,  1.530871240506278e-02, -3.816828298273239e-02,  2.009418317151883e-02,  1.402585941005887e-02, -2.479622246185570e-02,  1.598400934059106e-02,  1.051939455742567e-02, -1.267011508665584e-02,  7.854998875508314e-03,  6.542497495565443e-02,  4.593994702506000e-02
  1.790000000000000e+00,  2.246333222951450e-01,  9.115580430806307e-01, -3.020314076606371e-01, -7.361168740786524e-02,  1.029550016507108e-01,  2.109042713357898e-01, -1.734723475976807e-18, -1.214306433183765e-17,  0.000000000000000e+00,  1.611027192591989e-02, -2.101427517955813e-02, -8.400640037214528e-02,  2.497092148483157e-02, -2.279814802741325e-02, -8.604291916896940e-02,  2.779021907166224e-02, -2.227943322766422e-02, -8.247901127419728e-02,  2.510517375065500e-02, -2.143177733540374e-02, -7.586032518397262e-02,  2.228587616357724e-02, -2.059677302362919e-02, -6.364121240226736e-02,  1.785555138395221e-02, -1.838274643939760e-02, -4.480341353076182e-02,  1.326131918669379e-02, -2.148655082897560e-02,  1.082900006620346e-02,  1.472575934250680e-02, -3.963803906112744e-02,  1.680362079118756e-02,  1.545797942036582e-02, -4.259038955670789e-02,  2.081781909133362e-02,  1.456304376973481e-02, -3.963803906111358e-02,  2.053775874481232e-02,  1.334267697327356e-02, -2.575105710036947e-02,  1.633685354673930e-02,  1.000700772987171e-02, -1.315800652969212e-02,  8.028396599803421e-03,  6.789157564388219e-02,  4.689592808720899e-02
  1.800000000000000e+00,  2.367676594994059e-01,  9.137506158411134e-01, -3.011528699629632e-01, -7.346622341332872e-02,  1.000133163869203e-01,  2.130381637292941e-01,  0.000000000000000e+00,  6.071532165918823e-18,  0.000000000000000e+00,  1.611265656867868e-02, -1.929199846361595e-02, -8.431545439431100e-02,  2.497461768113856e-02, -2.092966961553418e-02, -8.635946540987902e-02,  2.779433258048082e-02, -2.045346736566408e-02, -8.278244613240533e-02,  2.510888981903169e-02, -1.967528320125600e-02, -7.613941033142600e-02,  2.228917491948573e-02, -1.890871372587415e-02, -6.387534423749139e-02,  1.785819436310337e-02, -1.687614314723566e-02, -4.496824234288393e-02,  1.258385748351009e-02, -2.228089030730378e-02,  1.104683944793190e-02,  1.397348591743743e-02, -4.110342359493570e-02,  1.714164741832365e-02,  1.466830013435713e-02, -4.416491997303777e-02,  2.123659652383316e-02,  1.381908275817169e-02, -4.110342359492709e-02,  2.095090240019521e-02,  1.266105906327231e-02, -2.670305174234178e-02,  1.666549054542148e-02,  9.495794297394639e-03, -1.364444682092124e-02,  8.189898210674553e-03,  7.034821612698816e-02,  4.777852910909082e-02
  1.810000000000000e+00,  2.487986234092324e-01,  9.158333256188355e-01, -3.003059448444500e-01, -7.272589278530460e-02,  9.663300963382385e-02,  2.151054379671517e-01,  0.000000000000000e+00, -5.204170427930421e-18,  0.000000000000000e+00,  1.601654419774632e-02, -1.752539360134203e-02, -8.461266510868938e-02,  2.482564350622531e-02, -1.901310010209712e-02, -8.666388123250003e-02,  2.762853874067881e-02, -1.858050459476253e-02, -8.307425301566583e-02,  2.495911470772837e-02, -1.787358022913236e-02, -7.640780061300248e-02,  2.215621947310482e-02, -1.717720697344250e-02, -6.410050386976059e-02,  1.775166981872924e-02, -1.533076273489891e-02, -4.512675472408351e-02,  1.191122240670068e-02, -2.306255276956605e-02,  1.125037144959762e-02,  1.322657212044800e-02, -4.254542177595021e-02,  1.745747293836646e-02,  1.388424697728181e-02, -4.571432215650225e-02,  2.162786925143735e-02,  1.308042215229051e-02, -4.254542177594492e-02,  2.133691136913332e-02,  1.198429739086730e-02, -2.763985331925517e-02,  1.697254313440420e-02,  8.988223043106836e-03, -1.412312391825570e-02,  8.340792625892260e-03,  7.276316908851979e-02,  4.859498318379293e-02
  1.820000000000000e+00,  2.607332963369741e-01,  9.177884067413938e-01, -2.994849401291521e-01, -7.143486400662893e-02,  9.281740620677838e-02,  2.170579219474195e-01,  0.000000000000000e+00, -8.673617379884035e-19,  0.000000000000000e+00,  1.582657788889471e-02, -1.573397552605690e-02, -8.489332923712968e-02,  2.453119572753515e-02, -1.706961101620719e-02, -8.695134933982122e-02,  2.730084685795951e-02, -1.668123473890664e-02, -8.334981415998598e-02,  2.466308387648933e-02, -1.604657106625878e-02, -7.666124882602697e-02,  2.189343274592032e-02, -1.542137998574551e-02, -6.431312820959410e-02,  1.754112382647877e-02, -1.376367636320079e-02, -4.527644225937956e-02,  1.124501255124094e-02, -2.382253281919236e-02,  1.144268058152694e-02,  1.248679307846803e-02, -4.394742059523183e-02,  1.775588366047307e-02,  1.310768334204566e-02, -4.722074571542813e-02,  2.199756697937776e-02,  1.234881746435420e-02, -4.394742059522867e-02,  2.170163558503962e-02,  1.131400035835931e-02, -2.855066910392396e-02,  1.726266466981977e-02,  8.485500268736321e-03, -1.458852306654452e-02,  8.483366637622062e-03,  7.510873900985120e-02,  4.935823546507383e-02
  1.830000000000000e+00,  2.725784234579175e-01,  9.196005909048717e-01, -2.986859847640399e-01, -6.965251472592704e-02,  8.859323572032182e-02,  2.188748847435616e-01,  0.000000000000000e+00, -6.071532165918825e-18,  0.000000000000000e+00,  1.555020393222492e-02, -1.393774415411444e-02, -8.515914879514422e-02,  2.410281609472265e-02, -1.512090003954329e-02, -8.722361300833857e-02,  2.682410178274556e-02, -1.477686180333273e-02, -8.361080063514777e-02,  2.423240112738909e-02, -1.421465297831913e-02, -7.690129194209554e-02,  2.151111543924052e-02, -1.366083532980355e-02, -6.451450666270243e-02,  1.723480935788261e-02, -1.219237944361577e-02, -4.541821269040157e-02,  1.058622423975519e-02, -2.455242679772659e-02,  1.162796684078839e-02,  1.175525513747459e-02, -4.529391712051438e-02,  1.804339682149562e-02,  1.233977058630151e-02, -4.866753301638759e-02,  2.235376383997685e-02,  1.162536281551949e-02, -4.529391712051256e-02,  2.205304055962212e-02,  1.065117040077721e-02, -2.942542753621392e-02,  1.754219135416983e-02,  7.988377800556647e-03, -1.503549800505452e-02,  8.620734036814362e-03,  7.735909596410091e-02,  5.008601297318782e-02
  1.840000000000000e+00,  2.843401822826882e-01,  9.212573600845065e-01, -2.979066888457733e-01, -6.744680914302680e-02,  8.399784487939420e-02,  2.205575424380741e-01,  0.000000000000000e+00,  6.938893903907230e-18,  0.000000000000000e+00,  1.519649201440027e-02, -1.215552225163163e-02, -8.541681935511714e-02,  2.355456263546248e-02, -1.318738777690238e-02, -8.748753012638603e-02,  2.621394874289100e-02, -1.288734177397728e-02, -8.386378627081041e-02,  2.368120006948742e-02, -1.239702269597313e-02, -7.713397625475558e-02,  2.102181396444775e-02, -1.191402181294007e-02, -6.470971161389896e-02,  1.684277865924715e-02, -1.063333765038574e-02, -4.555563696573174e-02,  9.935907312556872e-03, -2.524363405486690e-02,  1.181106146575926e-02,  1.103312407358736e-02, -4.656904501186664e-02,  1.832750915317573e-02,  1.158173245449425e-02, -5.003763595048963e-02,  2.270574745234648e-02,  1.091121110166874e-02, -4.656904501160578e-02,  2.240028896438042e-02,  9.996863799028121e-03, -3.025382096583781e-02,  1.781841166466890e-02,  7.497647848096992e-03, -1.545878183778072e-02,  8.756476578077779e-03,  7.948777569961075e-02,  5.079881536582007e-02
  1.850000000000000e+00,  2.960243660622399e-01,  9.227493743051430e-01, -2.971457961271433e-01, -6.488555466692666e-02,  7.907119970612607e-02,  2.221257802684531e-01,  1.734723475976807e-18,  4.336808689942018e-18, -2.775557561562891e-17,  1.477467492836111e-02, -1.039894495296400e-02, -8.567674115188717e-02,  2.290074613877243e-02, -1.128169705310845e-02, -8.775375305858230e-02,  2.548631425114086e-02, -1.102501027219581e-02, -8.411898222178564e-02,  2.302386842976189e-02, -1.060554650827696e-02, -7.736869352489253e-02,  2.043830031729216e-02, -1.019234339755545e-02, -6.490662208454266e-02,  1.637526471199525e-02, -9.096729088850362e-03, -4.569426194741107e-02,  9.297509044056082e-03, -2.589251794701491e-02,  1.199694098621771e-02,  1.032422783425457e-02, -4.776609544934901e-02,  1.861594290934541e-02,  1.083758722932511e-02, -5.132384600695673e-02,  2.306308482659188e-02,  1.021014796868135e-02, -4.776609544934866e-02,  2.275281911144080e-02,  9.354548976868679e-03, -3.103149097467434e-02,  1.809883338405074e-02,  7.015911732632848e-03, -1.585614754685923e-02,  8.894283834383834e-03,  8.148392937418303e-02,  5.151836479623449e-02
  1.860000000000000e+00,  3.076364722312520e-01,  9.240697885974851e-01, -2.964028326877572e-01, -6.203062577139361e-02,  7.384372303857473e-02,  2.236032359816059e-01,  0.000000000000000e+00, -4.336808689942017e-18,  0.000000000000000e+00,  1.429315459315684e-02, -8.678841818126710e-03, -8.594949057119514e-02,  2.215438961922058e-02, -9.415576734641174e-03, -8.803311458502473e-02,  2.465569167293605e-02, -9.201348851097578e-03, -8.438677256074487e-02,  2.227349924075704e-02, -8.851269138975625e-03, -7.761499451566969e-02,  1.977219718694849e-02, -8.506414497188025e-03, -6.511325043251723e-02,  1.584157967383195e-02, -7.592027189443257e-03, -4.583972830439296e-02,  8.674233247561215e-03, -2.649249925430990e-02,  1.218976090576176e-02,  9.632124035686791e-03, -4.887293119435653e-02,  1.891514623281194e-02,  1.011106942972227e-02, -5.251312193159257e-02,  2.343376449955474e-02,  9.525691725896885e-03, -4.887293119435662e-02,  2.311851206234655e-02,  8.727449402476705e-03, -3.175055254143217e-02,  1.838972550409683e-02,  6.545587051841108e-03, -1.622356612520305e-02,  9.037236533385758e-03,  8.332740558396129e-02,  5.226288855872552e-02
  1.870000000000000e+00,  3.191824080524849e-01,  9.252146269327538e-01, -2.956777189000029e-01, -5.892751997419327e-02,  6.834121944703743e-02,  2.250223828931199e-01,  0.000000000000000e+00,  2.602085213965211e-18,  0.000000000000000e+00,  1.375787090214245e-02, -6.998369898046576e-03, -8.624629479615355e-02,  2.132469989816166e-02, -7.592451870112938e-03, -8.833711406392085e-02,  2.373232730595641e-02, -7.419704629991928e-03, -8.467818034524988e-02,  2.143934882227888e-02, -7.137410359559293e-03, -7.788301772487891e-02,  1.903172141439804e-02, -6.859329436450271e-03, -6.533810211810014e-02,  1.524830691630967e-02, -6.121993655504123e-03, -4.599802389104866e-02,  8.071870230056470e-03, -2.704245254320142e-02,  1.239273156832913e-02,  8.963242402747505e-03, -4.988747606571906e-02,  1.923010070923930e-02,  9.408928489066807e-03, -5.360323290371865e-02,  2.382395810090853e-02,  8.864201050226051e-03, -4.988747606571940e-02,  2.350345642242744e-02,  8.121390906333547e-03, -3.240965686475986e-02,  1.869593124507613e-02,  6.091043179735404e-03, -1.656034837675506e-02,  9.187714783244753e-03,  8.501518875653279e-02,  5.304726509608838e-02
  1.880000000000000e+00,  3.306679662196216e-01,  9.261816656881614e-01, -2.949704996167287e-01, -5.560628166930610e-02,  6.258611268305291e-02,  2.264108204945202e-01,  0.000000000000000e+00,  8.673617379884037e-19,  0.000000000000000e+00,  1.317250669431598e-02, -5.358331349537299e-03, -8.657622843619216e-02,  2.041738537604401e-02, -5.813192710323326e-03, -8.867504609523243e-02,  2.272257404747587e-02, -5.680928059299545e-03, -8.500211519183321e-02,  2.052715626510173e-02, -5.464788263731903e-03, -7.818095779982652e-02,  1.822196759359072e-02, -5.251874435265680e-03, -6.558805184540925e-02,  1.459952825265401e-02, -4.687330193144051e-03, -4.617398849907925e-02,  7.496276945852988e-03, -2.754192412249390e-02,  1.260789895825204e-02,  8.324086669977349e-03, -5.080889310130716e-02,  1.956398114190658e-02,  8.737991532014591e-03, -5.459327962195736e-02,  2.423759885916012e-02,  8.232107811739449e-03, -5.080889310130761e-02,  2.391153250680210e-02,  7.542266374984599e-03, -3.300826020788068e-02,  1.902053722128888e-02,  5.656699781225251e-03, -1.686621646856947e-02,  9.347235434418077e-03,  8.654630515197127e-02,  5.388156314965766e-02
  1.890000000000000e+00,  3.420981562892793e-01,  9.269694988455115e-01, -2.942812509647271e-01, -5.208666892617140e-02,  5.660377536720711e-02,  2.277800635467806e-01,  0.000000000000000e+00, -1.734723475976807e-18,  0.000000000000000e+00,  1.253937772705928e-02, -3.757834254602585e-03, -8.694395813774623e-02,  1.943603547681070e-02, -4.076831623586810e-03, -8.905169045621740e-02,  2.163042657898015e-02, -3.984073523372311e-03, -8.536315889881438e-02,  1.954053029114774e-02, -3.832493213272265e-03, -7.851302886365938e-02,  1.734613918890710e-02, -3.683175295863096e-03, -6.586663495265704e-02,  1.389781031396547e-02, -3.287256575482715e-03, -4.637011100658757e-02,  6.952796590683544e-03, -2.799190315500909e-02,  1.283633987569141e-02,  7.720590079262909e-03, -5.163900709258583e-02,  1.991845842761936e-02,  8.104486823529404e-03, -5.548522279327592e-02,  2.467675682979569e-02,  7.635279691639691e-03, -5.163900709258636e-02,  2.434478252267644e-02,  6.995451784504268e-03, -3.354754805600878e-02,  1.936516791574069e-02,  5.246588838366661e-03, -1.714177614751419e-02,  9.516596804269539e-03,  8.792422323522052e-02,  5.477177094463257e-02
