Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  1.100000000000000e-01,  1.048564890153285e+00,  3.541735484254137e-01,  8.717151651219428e-01,  3.027699365067645e-01,  2.231506307228321e+00,  2.275690848839823e+00,  5.834916489194531e-05,  8.160151116854767e-15, -5.912222478350938e-03,  1.869605482593302e-04,  5.251253202302994e-03, -1.894375623115202e-02,  3.301512739311956e-04,  1.157464855239127e-02, -3.345254017980665e-02,  4.750235087745147e-04,  1.813799542612274e-02, -4.813170285385622e-02,  6.127660199004470e-04,  2.461273276233951e-02, -6.208844708526470e-02,  7.498671153818693e-04,  3.053441429829608e-02, -7.598019994958509e-02,  8.211696901598720e-04,  3.695143349537586e-02, -8.320492520785697e-02, -8.881784197001252e-16,  5.204170427930421e-15,  3.393119119010635e-15,  0.000000000000000e+00, -2.040034807748726e-15, -1.047772979489992e-15,  7.771561172376096e-16, -5.190292640122607e-15, -3.455569164145800e-15, -9.992007221626409e-16,  3.552713678800501e-15,  4.149458554536523e-15,  0.000000000000000e+00, -6.661338147750939e-16,  3.469446951953614e-17,  7.771561172376096e-16, -3.760880495917718e-15, -8.569533971325427e-15,  2.498001805406602e-16,  3.989863994746656e-15
  1.200000000000000e-01,  1.043191433488712e+00,  3.524912477989024e-01,  8.716688323617963e-01,  3.027243018735417e-01,  2.229696190456323e+00,  2.271387895931940e+00, -2.073310083496344e-05, -1.526558834814395e-15, -5.848858933698723e-03, -6.643234579958469e-05,  5.295690839308112e-03, -1.874072876584825e-02, -1.173120414979389e-04,  1.167259660603503e-02, -3.309401653979145e-02, -1.687892247420930e-04,  1.829148443627740e-02, -4.761585702526059e-02, -2.177330164420387e-04,  2.482101288925499e-02, -6.142302150223447e-02, -2.664488951104272e-04,  3.079280542235037e-02, -7.516589114943452e-02, -2.917847071250497e-04,  3.726412730843952e-02, -8.231318626985716e-02,  5.551115123125784e-16, -2.400857290751901e-15, -2.498001805406603e-15,  2.220446049250313e-16, -3.955169525227120e-15, -2.213507155346406e-15, -3.330669073875470e-16,  2.900457651833221e-15,  1.040834085586084e-16, -3.330669073875469e-16,  2.484124017598787e-15,  5.641320743876575e-15,  1.110223024625157e-16, -5.134781488891349e-16, -4.503342143635791e-15,  0.000000000000000e+00, -1.817990202823694e-15,  1.693090112553364e-15,  5.231926003546050e-15, -4.350686477749832e-15
  1.300000000000000e-01,  1.037772435754572e+00,  3.507140999381695e-01,  8.717477192500466e-01,  3.017761263569054e-01,  2.228595280056186e+00,  2.266976695687363e+00, -1.058242314757003e-04,  1.304513871432794e-15, -5.781567785414808e-03, -3.390786547320789e-04,  5.331579799382646e-03, -1.852511659727778e-02, -5.987747193893195e-04,  1.175170193271405e-02, -3.271326973092140e-02, -8.615204320846436e-04,  1.841544604486980e-02, -4.706803637641573e-02, -1.111335410735093e-03,  2.498922519014905e-02, -6.071634936413803e-02, -1.359987093940149e-03,  3.100148863264431e-02, -7.430110723430493e-02, -1.489304114890239e-03,  3.751666674446960e-02, -8.136617269228434e-02,  0.000000000000000e+00,  2.720046410331634e-15,  4.780897899792080e-15, -4.440892098500626e-16,  2.595146320061303e-15,  4.607425552194400e-15,  6.661338147750940e-16, -7.424616477180736e-15, -9.714451465470121e-15,  0.000000000000000e+00,  7.271960811294775e-15,  6.813993813636898e-15,  0.000000000000000e+00, -6.661338147750939e-15, -6.356026815979021e-15, -9.992007221626409e-16,  9.672818102046676e-15,  1.242755898189785e-14, -1.998401444325282e-15,  9.575673587391975e-16
  1.400000000000000e-01,  1.032314465617020e+00,  3.488394016430231e-01,  8.719439975945157e-01,  2.998869191179360e-01,  2.228149073547470e+00,  2.262514266695734e+00, -1.954286336739355e-04,  4.579676204878587e-15, -5.709772977956317e-03, -6.261862456075093e-04,  5.357868315809052e-03, -1.829507394648156e-02, -1.105774392662179e-03,  1.180964626081143e-02, -3.230704031557576e-02, -1.590994411932400e-03,  1.850624741592233e-02, -4.648355121010347e-02, -2.052334874961450e-03,  2.511244001229277e-02, -5.996238110269786e-02, -2.511527047035129e-03,  3.115434823027644e-02, -7.337844509748130e-02, -2.750340486665127e-03,  3.770165084801824e-02, -8.035577742960501e-02, -3.330669073875470e-16,  4.302114220422482e-16,  4.593547764386585e-15,  3.330669073875470e-16, -7.077671781985373e-16, -3.150257832373882e-15, -1.110223024625157e-16,  1.179611963664229e-15,  7.840950111415168e-16,  3.330669073875470e-16, -3.247402347028583e-15, -1.075528555105620e-15, -3.330669073875469e-16,  2.109423746787797e-15,  4.857225732735059e-17, -6.661338147750939e-16,  5.842548667089886e-15,  5.620504062164855e-15, -7.979727989493311e-15,  6.661338147750938e-16
  1.500000000000000e-01,  1.026823329357201e+00,  3.468676276025309e-01,  8.722474662130911e-01,  2.971080355318017e-01,  2.228273781059919e+00,  2.258039766981776e+00, -2.880587796662121e-04, -6.883391878617706e-15, -5.633473912377630e-03, -9.229888290207063e-04,  5.374955266796925e-03, -1.805059889426999e-02, -1.629894330970767e-03,  1.184730878530539e-02, -3.187532490456856e-02, -2.345101125346844e-03,  1.856526628756570e-02, -4.586239664998943e-02, -3.025109823617842e-03,  2.519252690624023e-02, -5.916111042760319e-02, -3.701951974293194e-03,  3.125370356891529e-02, -7.239789704127811e-02, -4.053959286085774e-03,  3.782188640102293e-02, -7.928199205213927e-02, -7.771561172376096e-16,  1.212918654402984e-14,  9.936496070395151e-15,  1.665334536937735e-15, -1.433575480547233e-14, -1.264266469291897e-14, -1.221245327087672e-15,  6.758482662405640e-15,  8.701372955499664e-15, -4.440892098500627e-16,  4.052314039881822e-15,  4.433953204596720e-15,  1.221245327087672e-15, -7.854827899222984e-15, -6.536438057480610e-15, -1.221245327087672e-15,  8.035239140724570e-15,  5.662137425588298e-15, -9.214851104388801e-15,  4.371503159461555e-15
  1.600000000000000e-01,  1.021303976539697e+00,  3.448027843633873e-01,  8.726461147605590e-01,  2.935775827298652e-01,  2.228856318604875e+00,  2.253577856346718e+00, -3.822081009661765e-04, -1.404433939293093e-14, -5.553218661096438e-03, -1.224659105902448e-03,  5.384760217479109e-03, -1.779344755697541e-02, -2.162610067763232e-03,  1.186892055188338e-02, -3.142122460163181e-02, -3.111575521944469e-03,  1.859913289882002e-02, -4.520903458155695e-02, -4.013838711102157e-03,  2.523848291365671e-02, -5.831829303682536e-02, -4.911900396158990e-03,  3.131071632663822e-02, -7.136650655110882e-02, -5.378958009616264e-03,  3.789088078569641e-02, -7.815252978892233e-02, -2.220446049250314e-16,  2.595146320061304e-15, -3.608224830031759e-16,  1.110223024625157e-15, -1.135203042679223e-14, -9.464651284929460e-15, -8.881784197001252e-16,  1.147693051706256e-14,  1.008915173628111e-14,  0.000000000000000e+00, -1.526556658859590e-15,  9.714451465470121e-17, -8.881784197001252e-16,  5.273559366969494e-15,  4.399258735077183e-15,  0.000000000000000e+00, -8.326672684688674e-17,  4.232725281383409e-16, -1.929012505286209e-15, -1.047772979489991e-15
  1.700000000000000e-01,  1.015760552454609e+00,  3.426524430979537e-01,  8.731267016370881e-01,  2.895062934806191e-01,  2.229758785275573e+00,  2.249143456199873e+00, -4.763500235694323e-04,  3.802518635929813e-15, -5.470013556860191e-03, -1.526305676118298e-03,  5.390562674627041e-03, -1.752684439421149e-02, -2.695283941270292e-03,  1.188171014694157e-02, -3.095043343937118e-02, -3.877989685404497e-03,  1.861917477015115e-02, -4.453165761086778e-02, -5.002489899652204e-03,  2.526567915069822e-02, -5.744449714539111e-02, -6.121753734627785e-03,  3.134445582145855e-02, -7.029720638878267e-02, -6.703852608556722e-03,  3.793171086962104e-02, -7.698155313858304e-02,  4.440892098500625e-16,  3.122502256758252e-15,  9.589551375199788e-15,  1.110223024625156e-16, -4.010680676458377e-15, -8.007483565108940e-15,  0.000000000000000e+00,  1.706967900361178e-15,  4.468647674116255e-15, -3.330669073875470e-16,  3.094746681142624e-15, -5.967448757360216e-16, -2.220446049250313e-16,  1.651456749129920e-15,  5.974387651264124e-15,  1.110223024625157e-16, -4.649058915617843e-15, -6.002143226879753e-15,  5.662137425588298e-15, -5.898059818321144e-15
  1.800000000000000e-01,  1.010196514289421e+00,  3.404272747132631e-01,  8.736753293221473e-01,  2.851534601304775e-01,  2.230827510886703e+00,  2.244745456721027e+00, -5.689812880890179e-04, -1.831870228833839e-14, -5.385144019350158e-03, -1.823111843487534e-03,  5.396580789733254e-03, -1.725490810695867e-02, -3.219410208429426e-03,  1.189497508862183e-02, -3.047022457976948e-02, -4.632105504810341e-03,  1.863996153100011e-02, -4.384073040433530e-02, -5.975276594762724e-03,  2.529388618118494e-02, -5.655322185781175e-02, -7.312193036505726e-03,  3.137944930076002e-02, -6.920651596667106e-02, -8.007487149436146e-03,  3.797405847161340e-02, -7.578715229390724e-02, -4.440892098500626e-16, -2.317590563905014e-15, -4.996003610813204e-15,  4.440892098500626e-16, -1.165734175856414e-15,  5.967448757360216e-16, -4.440892098500626e-16,  6.342149028171207e-15,  3.934352843515398e-15,  1.110223024625157e-16, -2.983724378680108e-15, -2.525757381022231e-15,  3.330669073875470e-16, -6.383782391594650e-16,  2.366162821232365e-15,  0.000000000000000e+00, -2.733924198139448e-15, -6.092348847630547e-15,  3.774758283725532e-15, -5.329070518200752e-15
  1.900000000000000e-01,  1.004615085748797e+00,  3.381403041051017e-01,  8.742779643489733e-01,  2.807981601650657e-01,  2.231904851351432e+00,  2.240390591044241e+00, -6.586849028558840e-04, -8.743016709958211e-15, -5.300003194834655e-03, -2.110537328138251e-03,  5.407425861515838e-03, -1.698210257048862e-02, -3.726971246308410e-03,  1.191887945764592e-02, -2.998848072395504e-02, -5.362387179208241e-03,  1.867742075355023e-02, -4.314759463663206e-02, -6.917317960635728e-03,  2.534471725772198e-02, -5.565909759285531e-02, -8.465008007727187e-03,  3.144251004116034e-02, -6.811233913310571e-02, -9.269919776918033e-03,  3.805037186448379e-02, -7.458893352559048e-02,  1.110223024625157e-16, -6.522560269672795e-16, -3.400058012914542e-15,  3.330669073875470e-16,  2.706168622523819e-15,  4.142519660632615e-15, -1.110223024625157e-15,  4.704570066849102e-15,  8.167078124898809e-15,  5.551115123125783e-16, -4.454769886308441e-15, -6.127043317150083e-15,  2.220446049250313e-16,  3.885780586188048e-16,  1.401656568589260e-15, -6.661338147750939e-16,  6.855627177060342e-15,  5.023759186428833e-15, -5.662137425588298e-15, -3.538835890992686e-15
  2.000000000000000e-01,  9.990196528461478e-01,  3.358059478052643e-01,  8.749208668921092e-01,  2.767095807554439e-01,  2.232843330271768e+00,  2.236084878262374e+00, -7.442351274484060e-04, -2.053914971224659e-15, -5.215918884517683e-03, -2.384654651385246e-03,  5.427483544814241e-03, -1.671268228340778e-02, -4.211031569827880e-03,  1.196308997772002e-02, -2.951271483736937e-02, -6.058855893682806e-03,  1.874670062907008e-02, -4.246306000462566e-02, -7.815741626561692e-03,  2.543872803576056e-02, -5.477606853388608e-02, -9.564446196005466e-03,  3.155913927013918e-02, -6.703173996189789e-02, -1.047390018611649e-02,  3.819151153579298e-02, -7.340558347810734e-02, -8.881784197001252e-16,  8.396061623727746e-15,  5.377642775528102e-15,  6.661338147750939e-16, -6.480926906249351e-15, -7.271960811294775e-15, -1.110223024625157e-16, -3.858025010572419e-15,  5.551115123125783e-16, -3.330669073875470e-16, -1.110223024625157e-16, -3.004541060391830e-15,  2.220446049250313e-16,  8.618106228652778e-15,  8.076872504148014e-15,  3.330669073875470e-16, -6.106226635438362e-15, -5.877243136609423e-15,  1.665334536937735e-16,  1.137978600240785e-15
  2.100000000000000e-01,  9.934144444252712e-01,  3.334389722005109e-01,  8.755909536575652e-01,  2.731204041554468e-01,  2.233517598212640e+00,  2.231834748361674e+00, -8.246748436184302e-04,  1.405821488720590e-14, -5.134019701685722e-03, -2.642397045215039e-03,  5.460369462062000e-03, -1.645026351269486e-02, -4.666175612039123e-03,  1.203557609096483e-02, -2.904931284023732e-02, -6.713719700068553e-03,  1.886028963218696e-02, -4.179631460628078e-02, -8.660496214081012e-03,  2.559286501244803e-02, -5.391598705060004e-02, -1.059820731391350e-02,  3.175036071438776e-02, -6.597922268786674e-02, -1.160595849282452e-02,  3.842291949439292e-02, -7.225298554964917e-02, -1.110223024625157e-16,  2.012279232133096e-15,  4.496403249731884e-15,  5.551115123125783e-16, -8.174017018802715e-15, -7.209510766159610e-15,  4.440892098500626e-16,  3.358424649491099e-15,  2.275957200481571e-15, -7.771561172376096e-16,  5.981326545168031e-15,  6.106226635438361e-15,  7.771561172376094e-16, -1.092181900474997e-14, -1.067895771811322e-14, -5.551115123125783e-16,  8.423817199343375e-15,  5.322131624296844e-15,  2.706168622523819e-15,  3.733124920302090e-15
  2.200000000000000e-01,  9.878051634231420e-01,  3.310535356119475e-01,  8.762760231300250e-01,  2.702070153790622e-01,  2.233834456865377e+00,  2.227647421987762e+00, -8.993805629679296e-04, -1.362800259740029e-14, -5.055166719646679e-03, -2.881766747823127e-03,  5.508504125748607e-03, -1.619760528211917e-02, -5.088875550561782e-03,  1.214167301561844e-02, -2.860314685777359e-02, -7.321902747694396e-03,  1.902654829009674e-02, -4.115436848272751e-02, -9.445034028693341e-03,  2.581847318030921e-02, -5.308789588487926e-02, -1.155827867695513e-02,  3.203024890610180e-02, -6.496585328823647e-02, -1.265732011083958e-02,  3.876162813315882e-02, -7.114325794745685e-02,  5.551115123125782e-16, -5.634381849972668e-15, -5.030698080332740e-15, -2.220446049250313e-16,  1.734723475976807e-15, -1.415534356397075e-15,  2.220446049250314e-16, -7.632783294297952e-16,  2.428612866367530e-16, -2.220446049250313e-16,  3.691491556878645e-15,  3.552713678800501e-15, -5.551115123125783e-16,  6.661338147750939e-16,  6.106226635438361e-16,  3.330669073875470e-16,  3.164135620181696e-15,  2.817190924986335e-15, -6.619704784327496e-15,  4.607425552194400e-15
  2.300000000000000e-01,  9.821994143447137e-01,  3.286623963551295e-01,  8.769649230257786e-01,  2.680786017525751e-01,  2.233739307835397e+00,  2.223531187099685e+00, -9.680878743384560e-04, -3.427817264436140e-15, -4.979941481139025e-03, -3.101916541353301e-03,  5.572879087969613e-03, -1.595657095270667e-02, -5.477635294079746e-03,  1.228356629986375e-02, -2.817750737577275e-02, -7.881252451958368e-03,  1.924890145520484e-02, -4.054195600342365e-02, -1.016657830110070e-02,  2.612019996451457e-02, -5.229790223077049e-02, -1.244126223772452e-02,  3.240456941419567e-02, -6.399910538883873e-02, -1.362426388280126e-02,  3.921461469534170e-02, -7.008458494160627e-02,  0.000000000000000e+00,  2.303712776097200e-15,  3.476385845857521e-15,  6.661338147750939e-16, -1.429412144204889e-15, -6.987466161234579e-15, -4.440892098500626e-16, -5.828670879282072e-16,  2.602085213965211e-15, -2.220446049250313e-16,  9.298117831235686e-16, -9.645062526431047e-16, -8.881784197001252e-16,  3.150257832373882e-15,  2.782496455466799e-15, -6.661338147750939e-16,  4.732325642464730e-15,  6.203371150093062e-15, -6.772360450213453e-15,  2.602085213965211e-15
  2.400000000000000e-01,  9.766068668813641e-01,  3.262763618773185e-01,  8.776476946109997e-01,  2.667751383607053e-01,  2.233218919456206e+00,  2.219495680663210e+00, -1.030886302475615e-03, -3.885784659462340e-16, -4.908694793026475e-03, -3.303133278153223e-03,  5.652959231222480e-03, -1.572828456853853e-02, -5.832961391528077e-03,  1.246007645438579e-02, -2.777437932948077e-02, -8.392497638323743e-03,  1.952550081464955e-02, -3.996193310435889e-02, -1.082606919419593e-02,  2.649553725819256e-02, -5.154969015970607e-02, -1.324830851242819e-02,  3.287021069580148e-02, -6.308348734016576e-02, -1.450804972398740e-02,  3.977811372572197e-02, -6.908190356789920e-02, -1.110223024625157e-16,  2.234323837058128e-15, -3.060052211623088e-15,  4.440892098500625e-16, -4.649058915617842e-15,  2.498001805406602e-16, -6.661338147750939e-16,  6.133982211053990e-15,  3.594347042223944e-15,  1.110223024625157e-16, -5.453970608471082e-15, -7.042977312465837e-15,  1.554312234475219e-15, -1.096345236817342e-14, -9.499345754448996e-15, -7.771561172376096e-16,  2.914335439641036e-15,  5.412337245047638e-16,  1.380839886877538e-14,  2.081668171172169e-17
  2.500000000000000e-01,  9.710392463549169e-01,  3.239039941143916e-01,  8.783157146414151e-01,  2.662740347018012e-01,  2.232299929691846e+00,  2.215552337022697e+00, -1.088175936692616e-03, -5.134786757523855e-16, -4.841639796079458e-03, -3.486698911745308e-03,  5.746804103302212e-03, -1.551342906861575e-02, -6.157117628467362e-03,  1.266692639494547e-02, -2.739496871226573e-02, -8.858895454176261e-03,  1.984964398485350e-02, -3.941603497557820e-02, -1.142770833000886e-02,  2.693539012161798e-02, -5.084549801452862e-02, -1.398455919967452e-02,  3.341588962110440e-02, -6.222173829495946e-02, -1.531430824143223e-02,  4.043847086636130e-02, -6.813821343680915e-02,  3.330669073875470e-16, -9.284240043427872e-15, -7.695233339433116e-15, -6.661338147750939e-16,  5.676015213396113e-15,  6.036837696399289e-15,  6.661338147750939e-16, -3.413935800722356e-15, -1.942890293094024e-15,  1.110223024625157e-16, -8.187894806610529e-16,  5.551115123125783e-17,  1.110223024625157e-16, -1.151856388048600e-15, -1.838806884535416e-15, -5.551115123125782e-16,  3.247402347028582e-15,  2.747801985947262e-15, -1.110223024625156e-16,  3.920475055707584e-15
  2.600000000000000e-01,  9.655098176254080e-01,  3.215515167831339e-01,  8.789617666928218e-01,  2.665007397186947e-01,  2.231043994947081e+00,  2.211714750871286e+00, -1.140597403620591e-03, -5.273564671075157e-16, -4.778915875531350e-03, -3.654666117715208e-03,  5.851265658993026e-03, -1.531245106667566e-02, -6.453728798819911e-03,  1.289717729844820e-02, -2.704006419369355e-02, -9.285661273388285e-03,  2.021045751760868e-02, -3.890539635926427e-02, -1.197822338376379e-02,  2.742500360151585e-02, -5.018678957853615e-02, -1.465824723381425e-02,  3.402330128013658e-02, -6.141564954538719e-02, -1.605205521408051e-02,  4.117353430345484e-02, -6.725547616887326e-02,  5.551115123125783e-16, -1.318389841742373e-15, -9.367506770274758e-16, -7.771561172376096e-16,  5.245803791353865e-15,  4.503342143635791e-15,  8.881784197001252e-16, -4.718447854656915e-15, -3.393119119010635e-15, -4.440892098500626e-16, -3.344546861683284e-15, -2.879640970121500e-15, -3.330669073875470e-16,  4.399258735077183e-15,  4.961309141293668e-15,  0.000000000000000e+00,  1.151856388048600e-15, -1.387778780781446e-15,  1.956768080901838e-15, -3.219646771412954e-15
  2.700000000000000e-01,  9.600328798188730e-01,  3.192229044599950e-01,  8.795802131813802e-01,  2.673443490488787e-01,  2.229540177422493e+00,  2.208000029496679e+00, -1.188934961532897e-03, -6.106232664964904e-16, -4.720694243853536e-03, -3.809547791613286e-03,  5.962293171964977e-03, -1.512589915630336e-02, -6.727232393144870e-03,  1.314190068023557e-02, -2.671063452825586e-02, -9.679179782316609e-03,  2.059395007546090e-02, -3.843141110484505e-02, -1.248585040857507e-02,  2.794539185946595e-02, -4.957536287549071e-02, -1.527945141358456e-02,  3.466889195135553e-02, -6.066742140740181e-02, -1.673232780287329e-02,  4.195480033722451e-02, -6.643610130147945e-02,  9.992007221626409e-16, -4.954370247389761e-15, -5.932754287840680e-15, -1.554312234475219e-15,  1.725009024511337e-14,  1.496025525682398e-14,  5.551115123125783e-16, -1.186550857568136e-14, -1.080385780838355e-14, -3.330669073875470e-16,  1.214306433183765e-14,  1.314920394790420e-14,  5.551115123125783e-16, -1.222633105868454e-14, -1.270511473805414e-14,  9.992007221626409e-16, -5.787037515858628e-15, -5.669076319492206e-15,  8.770761894538737e-15, -7.639722188201858e-15
  2.800000000000000e-01,  9.546230307267202e-01,  3.169201627684926e-01,  8.801670704858617e-01,  2.686735249991122e-01,  2.227895415469192e+00,  2.204429823136116e+00, -1.234010949277394e-03, -6.522566603605221e-16, -4.667240947408621e-03, -3.953978845556131e-03,  6.075259595857404e-03, -1.495462579483782e-02, -6.982281369508076e-03,  1.339089774901047e-02, -2.640818505961549e-02, -1.004614568318664e-02,  2.098413969324549e-02, -3.799624510921679e-02, -1.295922536868088e-02,  2.847486783314862e-02, -4.901401184719355e-02, -1.585873992551394e-02,  3.532575679027686e-02, -5.998047294315687e-02, -1.736669909093030e-02,  4.274970988337212e-02, -6.568383300488637e-02,  1.221245327087672e-15, -1.056099652174680e-14, -9.013623181175485e-15, -1.554312234475219e-15,  7.313594174718216e-15,  5.627442956068760e-15,  4.440892098500625e-16, -3.747002708109902e-16,  5.086209231563998e-15,  1.110223024625157e-16, -2.942091015256665e-15, -8.125444761475364e-15,  7.771561172376096e-16, -5.315192730392937e-15, -5.273559366969494e-16, -6.661338147750939e-16,  9.159339953157541e-15,  4.982125823005390e-15, -8.187894806610529e-16,  2.962907696968387e-15
  2.900000000000000e-01,  9.492943104231464e-01,  3.146436734993170e-01,  8.807200382876988e-01,  2.703500905782213e-01,  2.226223523855783e+00,  2.201032004558166e+00, -1.276566563006471e-03, -6.938900543309696e-16, -4.618927589802579e-03, -4.090334196820370e-03,  6.185275731463251e-03, -1.479982166279587e-02, -7.223069564373978e-03,  1.363339188434665e-02, -2.613481839547845e-02, -1.039259309147732e-02,  2.136413892151615e-02, -3.760292361623340e-02, -1.340613209132004e-02,  2.899051574440325e-02, -4.850663896697580e-02, -1.640563816083794e-02,  3.596546661471558e-02, -5.935957977064225e-02, -1.796560020986104e-02,  4.352385916956075e-02, -6.500390099609919e-02,  3.330669073875470e-16,  2.109423746787797e-15,  4.392319841173276e-15, -8.881784197001252e-16,  9.131584377541913e-15,  4.926614671774132e-15, -2.220446049250313e-16,  3.289035710452026e-15,  6.855627177060342e-15,  6.661338147750939e-16, -1.494637746901617e-14, -1.790234627208065e-14,  4.440892098500626e-16,  3.524958103184872e-15,  5.537237335317968e-15, -6.661338147750939e-16,  5.870304242705515e-15,  4.905797990062410e-15, -1.078304112667183e-14,  6.938893903907228e-16
  3.000000000000000e-01,  9.440596105978560e-01,  3.123926041279785e-01,  8.812384091810483e-01,  2.722384753054981e-01,  2.224633970492866e+00,  2.197842204261660e+00, -1.317146198718536e-03, -6.938900460155838e-16, -4.576202675766861e-03, -4.220358181822511e-03,  6.287460138300702e-03, -1.466292384485202e-02, -7.452677279423411e-03,  1.385862356733711e-02, -2.589307226556298e-02, -1.072295396255434e-02,  2.171708710980773e-02, -3.725509792554592e-02, -1.383228766543843e-02,  2.946945618034002e-02, -4.805795430161020e-02, -1.692714235769313e-02,  3.655963735699380e-02, -5.881050579329504e-02, -1.853669264873000e-02,  4.424289901930321e-02, -6.440261725044842e-02, -3.330669073875470e-16,  3.205768983605140e-15,  5.911937606128959e-15, -2.220446049250313e-16,  5.870304242705515e-15,  6.036837696399289e-15,  1.110223024625157e-16, -5.051514762044463e-15, -5.780098621954722e-15, -4.440892098500626e-16,  7.494005416219807e-16, -3.719247132494274e-15,  2.220446049250313e-16,  2.553512956637860e-15,  2.838007606698056e-15,  0.000000000000000e+00, -3.191891195797325e-15, -3.233524559220768e-15,  3.608224830031759e-16, -3.101685575046531e-15
